Trajectories
100
,,Walker:IMUL_T,,,Walker:IMUL_M,,,Walker:IMUL_B,,,Walker:IMUR_T,,,Walker:IMUR_M,,,Walker:IMUR_B,,,Walker:WBR,,,Walker:WBL,,,Walker:WFL,,,Walker:WFR,,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3869,0,367.419464,48.344162,843.973938,347.691895,16.278122,829.583496,354.338379,-19.806194,812.641479,940.511047,86.721436,840.665833,974.539246,66.705017,831.495239,987.988831,32.380264,816.197815,932.210754,-80.682762,271.013367,410.348297,-93.541718,270.959167,408.713745,260.343323,256.187622,935.473999,267.089142,252.480865,617.597168,55.605335,1569.851074,706.464905,67.818512,1570.219604,665.401733,-103.664062,1674.135132,737.639282,-83.466957,1653.914429,610.082764,-92.015205,1516.256836,751.694214,-65.930817,1521.342041,689.142944,-230.928268,1575.435547,679.025085,-339.236023,1497.921753,681.876526,-118.158127,1391.083862,686.708862,-119.694672,1326.039185,739.976624,-319.609253,1528.901123,511.633575,-171.749695,1553.745117,420.866669,-267.689056,1381.191895,366.437927,-318.312805,1278.246094,,,,377.332428,-266.750824,1121.172974,457.010834,-198.757477,1030.433594,421.893951,-246.199844,987.374512,411.357452,-111.296883,964.917725,381.327301,-184.349960,969.177734,863.282898,-151.037476,1553.906982,961.428223,-227.275528,1384.667847,1012.153015,-261.484650,1267.513550,,,,978.427429,-226.015015,1125.995361,885.989136,-188.322479,1027.679688,930.231445,-225.829803,980.054932,936.927856,-102.866966,961.472168,952.331665,-169.593506,953.262085,596.938721,-215.718216,1014.705750,791.783752,-203.777817,1032.466919,614.058044,-425.231476,1098.172607,764.338623,-419.842163,1095.732910,518.029175,-302.207642,1049.634644,865.495789,-309.212769,1070.561401,486.164001,-302.309418,879.090698,501.438904,-284.384949,758.429321,507.521271,-239.078140,688.526367,517.560486,-312.445831,646.159180,520.898987,-359.028717,716.413635,525.489929,-264.826111,527.308655,,,,499.459808,-350.235931,365.878693,492.611084,-307.539337,318.199982,517.794617,-373.178864,262.620087,536.002075,-407.110931,308.460754,528.687805,-357.869354,78.763397,,,,586.480469,-411.988190,38.924709,573.943359,-163.495316,30.795824,891.688416,-315.622223,852.510254,499.154236,-213.901840,27.872236,873.910461,-275.503052,779.159546,844.449829,-208.750122,729.213379,850.177063,-260.228821,660.500122,870.268372,-330.660034,712.889954,842.692200,-278.077393,528.064758,,,,859.586304,-320.151123,353.795349,832.055847,-294.598999,272.550079,849.896240,-349.526855,256.486328,867.293091,-377.451843,336.143250,834.230164,-382.120361,84.406448,,,,790.118774,-429.090942,57.335804,802.690918,-194.221634,36.939034,870.921326,-247.809708,29.682484
3870,0,367.151947,50.603779,843.854431,347.344543,18.611122,829.527832,354.265747,-17.414860,812.530762,940.372559,88.720299,840.546448,974.428040,68.728752,831.354919,987.828186,34.430500,816.011353,931.901855,-78.291214,270.759033,410.032501,-90.988319,270.780365,408.545715,263.096954,256.267975,935.295715,269.412628,252.385941,616.503662,55.696720,1570.371338,705.271790,68.081833,1570.537231,664.760376,-103.563248,1674.308716,736.932068,-83.277458,1654.093140,609.202332,-91.908058,1516.452637,750.772522,-65.452271,1521.504761,688.420105,-230.537155,1575.656494,678.637573,-338.951752,1498.153076,681.289246,-117.943924,1391.180664,686.241943,-119.369537,1326.123535,739.211914,-319.328094,1529.296021,510.951447,-171.979996,1553.562744,420.505859,-267.307343,1380.791748,366.017242,-317.622986,1277.645996,,,,376.915710,-265.303680,1120.934082,456.873260,-196.642197,1030.501953,421.736023,-243.831314,987.323730,411.278351,-109.105270,964.720337,381.238007,-181.903748,969.060181,862.348389,-150.800400,1554.156494,960.768921,-226.382492,1385.133057,1011.902954,-259.921143,1267.876343,,,,978.343445,-223.896988,1126.622437,886.100403,-186.061081,1028.013916,930.346680,-223.453186,980.426086,936.947449,-100.673462,961.379395,952.401489,-167.386749,953.492920,596.879578,-215.713852,1014.621033,791.436584,-203.015533,1032.546875,613.982910,-424.369629,1097.981201,764.305725,-419.092407,1095.850098,517.844788,-301.868195,1049.698853,865.300476,-308.386414,1070.704102,485.377411,-303.050842,879.592773,500.952240,-284.389954,758.868896,507.178894,-238.967712,688.464172,517.286865,-312.341034,646.236877,520.710144,-358.829559,716.527466,525.107483,-264.881317,527.402527,,,,499.282501,-350.169128,365.892303,492.420288,-307.366058,318.187927,517.648010,-373.135956,262.622406,535.863586,-407.101929,308.525177,528.628662,-357.814423,78.804291,,,,586.480225,-412.060028,38.951534,573.921265,-163.505707,30.761663,891.634033,-314.948700,852.593689,499.145386,-213.824417,27.783266,873.710632,-275.085052,779.170471,844.244324,-208.495270,729.071350,849.997620,-260.005371,660.486023,870.153870,-330.304108,713.013245,842.572449,-278.103638,528.108215,,,,859.524048,-320.217346,353.859039,831.934509,-294.639893,272.560913,849.838440,-349.560883,256.524750,867.215332,-377.497437,336.189880,834.209351,-382.089111,84.382210,,,,790.085510,-429.059845,57.256046,802.684570,-194.195053,36.947289,870.907227,-247.756851,29.617720
3871,0,367.062225,53.015167,843.879517,347.150177,21.077782,829.554321,354.271179,-14.797705,812.326416,940.256226,90.899292,840.481201,974.265259,70.889954,831.294373,987.721008,36.534885,815.945801,931.673523,-75.873543,270.684540,409.725769,-88.392197,270.833282,408.480377,265.635651,256.339172,935.402649,271.973480,252.593399,615.447876,55.817757,1570.811035,704.138062,68.300621,1570.884644,664.133057,-103.456688,1674.562622,736.012756,-82.478249,1654.196411,608.083679,-91.722641,1516.858521,749.769958,-64.986938,1521.631836,687.740601,-230.181763,1575.807983,678.223755,-338.635132,1498.376343,680.622375,-117.676567,1391.208252,685.673340,-119.026634,1326.229736,738.498535,-318.988007,1529.667236,510.359406,-172.072693,1553.254517,419.827301,-267.280060,1380.358643,365.693420,-316.743530,1276.770142,,,,376.875793,-263.557465,1120.436035,456.712097,-194.430954,1030.261841,421.721741,-241.630127,986.847839,411.143341,-106.860062,964.497864,381.093994,-179.945343,968.780701,861.445129,-150.532883,1554.180664,960.052612,-225.376801,1385.298096,1011.532532,-258.226440,1267.985596,,,,978.154541,-221.858917,1126.743164,885.991821,-183.853882,1028.036255,930.388367,-221.269348,980.543579,936.978210,-98.473106,961.387512,952.334167,-165.245712,953.441345,595.859253,-214.033981,1015.057312,791.080627,-202.305267,1032.641724,613.948975,-424.279572,1098.269043,764.209106,-418.350250,1095.948242,517.462769,-301.214264,1049.359375,865.093384,-307.617737,1070.832886,485.191956,-302.658539,879.600159,500.207855,-285.139557,759.030457,507.075134,-238.828308,688.380371,517.046692,-312.096893,646.286499,520.460571,-358.661346,716.607849,524.844177,-264.860321,527.396484,,,,499.119690,-350.113708,365.934967,492.259399,-307.438324,318.232971,517.531921,-373.031433,262.681793,535.718628,-407.381042,308.563629,528.595337,-357.815857,78.786705,,,,586.473206,-412.081421,39.041687,573.893921,-163.509445,30.752403,891.591187,-314.364624,852.729248,499.076843,-213.691269,27.695240,873.523071,-274.669006,779.190674,844.072144,-208.174011,728.992737,849.827881,-259.777679,660.499573,870.056824,-330.045746,713.157410,842.496216,-278.088684,528.176208,,,,859.465454,-320.233612,353.927399,831.575073,-295.020386,272.298370,849.834839,-349.606018,256.618225,867.163757,-377.523102,336.227295,834.241211,-382.079407,84.360626,,,,790.128540,-429.085815,57.347801,803.114990,-194.160339,36.758770,870.941040,-247.766190,29.611778
3872,0,367.051056,55.493126,843.926758,347.123993,23.510777,829.605896,354.201324,-12.449872,812.615723,940.125549,93.205284,840.476196,974.161560,73.217743,831.309265,987.565308,38.898754,815.928833,931.444031,-73.417023,270.639771,409.551697,-85.939270,270.838287,408.269440,268.045135,256.377899,934.996277,274.328064,252.350861,614.138306,55.966576,1571.331909,702.982056,68.609299,1571.238647,663.498596,-103.395729,1674.788818,735.451721,-82.713493,1654.337524,607.161438,-91.546448,1517.250244,748.786743,-64.594238,1521.754395,687.087769,-229.815811,1575.900879,677.875549,-338.357178,1498.532837,679.945679,-117.435806,1391.245728,685.136475,-118.584526,1326.275024,737.840698,-318.743927,1530.007690,509.846619,-171.973679,1553.002808,419.526581,-266.668396,1379.573120,365.536652,-315.746796,1275.732422,,,,376.734161,-261.698456,1119.637085,456.589233,-192.118805,1030.115112,421.664307,-239.175903,986.405090,411.052277,-104.395348,964.388245,381.027283,-177.369537,968.308350,860.676514,-150.355927,1553.956665,959.218506,-224.169891,1384.998413,1011.242981,-256.623260,1267.853394,,,,977.916565,-219.835587,1126.499878,885.606323,-181.756546,1027.926758,930.183594,-218.812073,980.453247,936.514771,-96.245461,961.091370,952.056213,-162.887787,953.387390,595.558228,-213.681381,1015.122314,790.711121,-201.653885,1032.690186,613.875000,-423.810486,1098.339722,764.095886,-417.681091,1096.036377,517.235168,-300.883209,1049.401001,864.849182,-306.883026,1070.949951,485.174255,-302.086853,879.483459,500.497162,-284.223022,759.357056,506.681610,-238.644272,688.462769,516.817383,-311.944946,646.430115,520.262512,-358.426788,716.738403,524.696167,-264.797180,527.432251,,,,498.963654,-350.150085,366.005402,492.157654,-307.510284,318.258057,517.433899,-373.017731,262.727753,535.658081,-407.324188,308.680206,528.510925,-357.772888,78.835281,,,,586.416138,-412.045288,39.166309,574.013550,-163.778122,30.823988,891.600891,-313.852600,852.862854,499.189941,-213.335342,27.386282,873.333923,-274.322784,779.209961,843.962769,-207.893448,728.882446,849.721130,-259.565613,660.475403,869.846924,-329.771118,713.392578,842.458313,-278.074219,528.186462,,,,859.425354,-320.258392,353.999237,831.534912,-295.035706,272.328827,849.841187,-349.610992,256.698517,867.153564,-377.529297,336.314850,834.286682,-382.062408,84.355209,,,,790.140991,-429.073364,57.402122,803.143982,-194.162064,36.809364,870.939453,-247.778030,29.649561
3873,0,366.723328,57.991135,843.995789,347.160583,25.940464,829.573364,354.083221,-9.934931,812.704468,939.912476,95.693306,840.491211,973.918274,75.698761,831.353088,987.406982,41.420586,815.943237,931.335999,-70.899765,270.687622,409.448212,-83.494957,270.818604,408.231659,270.645203,256.302216,934.843018,276.855286,252.368149,612.990234,56.058876,1571.913452,701.788513,69.017906,1571.645752,662.841858,-103.271446,1675.035767,734.748047,-82.483177,1654.417847,606.208740,-91.374130,1517.647095,747.682861,-64.212616,1521.842041,686.455627,-229.440430,1576.050415,677.496216,-338.247772,1498.680908,679.332947,-117.156349,1391.151733,684.478271,-118.293777,1326.209839,737.172546,-318.402802,1530.232910,509.069275,-171.972260,1552.687500,419.426727,-265.833954,1378.470703,365.301361,-315.013824,1274.669556,,,,376.395569,-260.241272,1118.983643,456.506348,-189.385590,1030.093384,421.653656,-236.370285,986.241333,411.058746,-101.672638,964.315979,380.908081,-174.802505,968.212646,859.961060,-150.147659,1553.531250,958.436401,-223.008652,1384.482788,1010.863159,-254.982712,1267.477661,,,,977.470703,-217.600296,1126.109375,885.141785,-179.106522,1027.990479,929.766479,-216.161407,980.401550,936.311157,-93.665901,961.120972,951.725586,-160.283524,953.418274,595.104675,-212.808472,1015.321106,790.349487,-201.033218,1032.751587,613.822144,-423.429657,1098.398438,764.008362,-417.156586,1096.202393,517.045532,-300.624298,1049.475708,864.634644,-306.160278,1071.027222,485.121826,-301.482269,879.361755,500.373230,-284.267944,759.522156,506.499695,-238.507919,688.570496,516.631836,-311.808502,646.492493,520.058411,-358.229675,716.828369,524.443298,-264.812408,527.472168,,,,498.884216,-350.156647,366.084137,492.077728,-307.583069,318.248169,517.373169,-373.033234,262.770996,535.680603,-407.297791,308.734131,528.524719,-357.742737,78.884338,,,,586.388123,-411.911011,39.199623,573.929138,-163.694138,30.867310,891.529785,-313.419403,852.966431,499.133881,-213.488083,27.441473,873.113037,-273.909912,779.175598,843.859619,-207.679230,728.820801,849.650146,-259.417603,660.528564,869.761475,-329.510742,713.518860,842.460999,-278.066956,528.288635,,,,859.398682,-320.250275,354.078461,831.549805,-295.018372,272.330566,849.790405,-349.623047,256.803131,867.081543,-377.544373,336.397552,834.313477,-382.012115,84.398232,,,,790.148926,-429.095367,57.465279,803.216064,-194.139175,36.865078,870.936707,-247.588043,29.607397
3874,0,366.605530,60.564491,843.787354,347.046112,28.625404,829.574036,353.767670,-6.987054,812.141846,939.652100,98.404129,840.500854,973.721863,78.451729,831.414551,987.143005,44.069637,816.051025,931.220520,-68.303474,270.761658,409.385284,-80.913383,270.827240,408.126190,273.093414,256.217285,934.638428,279.425201,252.254105,611.901001,56.238865,1572.366455,700.593384,69.392906,1572.030029,662.164062,-103.195847,1675.158325,734.014465,-82.253654,1654.482544,605.377441,-91.201790,1517.854858,746.706360,-63.743011,1521.894409,685.810852,-229.027039,1576.027344,677.077881,-337.759888,1498.727051,678.619690,-116.908134,1391.000854,683.864868,-118.050262,1326.106689,736.564392,-318.051270,1530.334961,508.454620,-171.980774,1552.075806,419.419678,-264.751190,1377.160767,365.178650,-314.503693,1273.763794,,,,376.701050,-258.120605,1118.313477,456.375275,-186.503357,1030.295044,421.796814,-233.432892,986.215027,410.985504,-98.846474,964.402527,380.984955,-171.999420,968.127075,859.388550,-150.083679,1552.984985,957.706421,-221.910034,1383.678833,1010.601501,-253.533127,1266.968384,,,,976.894226,-215.352448,1125.945801,884.674072,-176.299850,1028.077759,929.285583,-213.320175,980.507324,935.897400,-90.869835,961.257385,951.330505,-157.463364,953.586182,594.833862,-212.296936,1015.376587,790.004761,-200.402145,1032.817261,613.686890,-423.063904,1098.454834,763.880798,-416.669952,1096.282227,516.760742,-300.396912,1049.455078,864.399414,-305.505127,1071.073486,485.136414,-300.865112,879.209961,499.673737,-284.405243,759.065552,506.305939,-238.432877,688.564880,516.429626,-311.707611,646.571350,519.902527,-358.065277,716.883484,524.326233,-264.772736,527.535522,,,,498.779999,-350.209412,366.053650,491.778107,-307.467804,318.301025,517.320801,-373.076416,262.844055,535.667358,-407.339172,308.753235,528.525879,-357.725433,78.864182,,,,586.360352,-411.921021,39.220310,573.831787,-163.658508,30.858938,891.354004,-313.026062,853.010193,498.899292,-214.112335,27.764402,873.010681,-273.547913,779.171692,843.813354,-207.361359,728.685486,849.546326,-259.227905,660.526855,869.558472,-329.256195,713.593262,842.339539,-278.011230,528.302307,,,,859.356506,-320.237915,354.111450,831.497742,-294.998596,272.305298,849.796143,-349.626373,256.815430,867.032776,-377.547241,336.498444,834.290222,-382.000061,84.423584,,,,790.149719,-429.086670,57.525791,803.132080,-194.199326,36.961620,870.919678,-247.257523,29.446632
3875,0,366.358917,63.652054,844.019653,346.994446,31.386410,829.605591,353.807343,-4.497507,812.720154,939.465698,101.377731,840.601685,973.557800,81.355698,831.552490,986.881592,46.931900,816.208435,931.072754,-65.679848,270.898529,409.440216,-78.320457,270.878052,407.839752,275.833099,256.269348,934.558167,282.038940,252.342880,610.637268,56.462570,1572.920288,699.164612,69.589111,1572.440552,661.474854,-103.113342,1675.160034,733.008057,-81.321182,1654.401611,604.371521,-90.963577,1518.046631,745.751038,-63.197739,1521.953613,685.187866,-228.597687,1575.893677,676.558594,-337.343689,1498.688843,677.963379,-116.649307,1390.698853,683.248962,-117.754517,1325.842163,735.994751,-317.751282,1530.387939,507.527588,-172.046707,1551.682861,419.182831,-264.338470,1376.187012,365.045776,-314.056519,1272.841553,,,,376.317810,-256.608887,1118.257080,456.247650,-183.491074,1030.684082,421.937988,-230.402969,986.342163,410.806976,-95.914146,964.563110,380.948547,-169.192856,968.329468,858.910889,-149.905090,1552.426880,957.165527,-220.967773,1382.924561,1010.366333,-252.329880,1266.384033,,,,976.419250,-213.102951,1125.931030,884.275574,-173.252258,1028.451782,928.777283,-210.265167,980.635498,935.814087,-87.590431,961.548096,950.916199,-154.483215,953.800171,594.408325,-211.471237,1015.517700,789.639648,-199.928574,1032.832886,613.566895,-422.689484,1098.473877,763.736267,-416.095886,1096.256714,516.441101,-300.137817,1049.205200,864.168518,-304.932739,1071.120483,484.841125,-300.746460,879.240112,499.645599,-284.130432,759.144897,505.992401,-238.258102,688.584167,516.288879,-311.624451,646.571167,519.767151,-357.948853,716.956848,524.141479,-264.863342,527.545898,,,,498.657074,-350.299377,366.050079,491.686401,-307.502563,318.271698,517.237549,-373.098114,262.786469,535.562927,-407.386322,308.750458,528.500061,-357.695312,78.769356,,,,586.329407,-411.953278,39.234028,573.764099,-163.696228,30.785349,891.205322,-312.661438,853.013489,498.988464,-214.073975,27.526709,872.882812,-273.224670,779.132141,843.781982,-207.104797,728.639038,849.420837,-259.054626,660.495544,869.369507,-328.990448,713.610962,842.218201,-277.968506,528.299072,,,,859.246704,-320.199799,354.154968,831.463440,-294.954071,272.298370,849.715515,-349.630188,256.886627,866.915222,-377.590240,336.561432,834.196716,-382.037262,84.451248,,,,790.127075,-429.093048,57.489292,803.474976,-193.987137,36.556072,871.082458,-247.521515,29.329096
3876,0,366.299835,66.415276,843.800842,346.680786,34.290756,829.660034,353.374573,-1.538664,812.734375,939.186829,104.498833,840.710938,973.366699,84.627037,831.435120,986.660278,50.066429,816.352600,930.967407,-62.904812,271.094604,409.376984,-75.690010,270.994598,407.670441,278.476074,256.211456,934.595520,284.837006,252.551651,609.429932,56.680775,1573.387817,698.128418,70.251938,1572.819336,660.777344,-103.004379,1675.122925,732.251648,-81.014915,1654.334106,603.490662,-90.646301,1518.145020,744.780762,-62.540367,1521.990601,684.523865,-228.103912,1575.746948,676.099182,-336.944824,1498.613159,677.274292,-116.394928,1390.412720,682.574097,-117.484055,1325.559937,735.430908,-317.394196,1530.403809,506.771332,-172.150650,1550.996948,418.515503,-264.646698,1375.718140,364.884186,-313.664001,1271.976562,,,,376.874359,-253.883362,1117.660522,455.990997,-180.418976,1031.115234,422.012848,-227.258514,986.486633,410.720947,-92.741348,964.792480,380.861145,-166.176147,968.705505,858.492920,-149.862808,1551.844116,956.705444,-220.304443,1382.292603,1010.179749,-251.570160,1265.968140,,,,976.227295,-211.035629,1125.872925,883.986755,-170.093292,1028.908203,928.333740,-207.110840,980.949402,935.580322,-84.286011,961.813965,950.673340,-151.336670,954.237427,594.183838,-211.495789,1015.366699,789.273438,-199.488770,1032.830200,613.395874,-422.345917,1098.468262,763.613342,-415.641418,1096.289917,516.238770,-299.751526,1049.157715,863.952820,-304.440399,1071.099731,484.480591,-300.732208,879.193054,499.377167,-284.162872,759.133423,505.865814,-238.161789,688.505127,516.188232,-311.525146,646.536438,519.633484,-357.838959,716.965149,523.980591,-264.903992,527.540161,,,,498.584961,-350.294098,365.970215,491.546265,-307.614899,318.271820,517.182190,-373.068878,262.762665,535.475403,-407.355621,308.682892,528.355713,-358.037964,78.851555,,,,586.318665,-411.937042,39.137360,573.785034,-163.650314,30.745762,890.972168,-312.300812,853.006104,498.970428,-214.057755,27.607635,872.670532,-272.991699,779.198730,843.735168,-206.808929,728.577087,849.325684,-258.835724,660.510498,869.177368,-328.764008,713.636353,842.066406,-277.897858,528.263306,,,,859.159180,-320.181580,354.139343,831.392639,-294.890533,272.291626,849.632324,-349.597931,256.890991,866.782349,-377.509460,336.523743,834.171570,-382.013153,84.398972,,,,790.033325,-429.083862,57.464336,803.067139,-194.252426,36.891449,871.123291,-247.551392,29.325525
3877,0,365.855835,69.698479,844.143616,347.104034,37.435463,829.668396,353.278259,1.503345,812.917908,939.048950,107.799202,840.803894,973.084412,87.782303,831.683289,986.459717,53.323956,816.476196,930.763794,-60.057987,271.321167,409.138977,-72.757599,271.216858,407.352997,281.325317,256.278290,934.085938,287.631317,252.280090,608.256226,57.026814,1573.712646,696.685974,70.600891,1573.159668,660.099915,-102.843323,1675.041748,731.696472,-81.157089,1654.309448,602.617493,-90.206306,1518.221069,743.868347,-61.800434,1521.971191,683.935547,-227.648529,1575.656006,675.700684,-336.645203,1498.553711,676.604553,-116.096115,1390.138428,681.945312,-117.229424,1325.241089,734.898376,-317.059204,1530.374878,506.119080,-172.184769,1550.532349,418.110535,-264.506470,1374.845581,364.783569,-313.228455,1270.989746,,,,376.338013,-252.464645,1117.648682,455.707642,-177.383987,1031.607788,422.056183,-224.105911,986.721558,410.532898,-89.489288,965.139771,380.457214,-163.407364,969.044373,858.003418,-149.830780,1551.342163,956.375244,-219.920959,1381.904663,1009.959229,-250.830017,1265.567993,,,,976.269104,-209.118317,1126.043213,883.912109,-166.677216,1029.498779,928.036255,-203.631439,981.373108,935.124695,-81.160202,962.015869,950.476318,-147.961609,954.712769,593.889648,-210.522629,1015.506531,789.035889,-199.050247,1032.781982,613.216919,-422.113800,1098.509033,763.418945,-415.273041,1096.269775,515.996399,-299.421265,1049.090820,863.720520,-303.992737,1071.084106,484.495575,-300.598511,879.169678,499.340698,-283.857819,759.093567,505.757446,-238.076416,688.480530,516.103699,-311.475769,646.490356,519.440857,-357.752197,716.978027,523.864136,-264.884613,527.458801,,,,498.490631,-350.269531,365.954376,491.600250,-307.549225,318.177917,517.124329,-373.063019,262.700714,535.410645,-407.349579,308.676483,528.432373,-357.939484,78.771477,,,,586.301575,-412.022125,39.202126,573.740601,-163.621475,30.709414,890.717285,-311.958923,852.970154,498.926605,-214.010162,27.524282,872.490356,-272.644745,779.165344,843.608032,-206.486801,728.473145,849.146606,-258.646149,660.471130,869.035461,-328.523010,713.615051,841.889099,-277.789703,528.270142,,,,859.043213,-320.139404,354.186768,831.364441,-294.761139,272.293457,849.503357,-349.599670,256.895477,866.721069,-377.521088,336.564178,834.123291,-382.032074,84.457130,,,,790.058167,-429.116791,57.496304,803.197021,-194.194656,36.737347,871.155334,-247.549759,29.340191
