Trajectories
100
,,Walker:IMUL_T,,,Walker:IMUL_M,,,Walker:IMUL_B,,,Walker:IMUR_T,,,Walker:IMUR_M,,,Walker:IMUR_B,,,Walker:WBR,,,Walker:WBL,,,Walker:WFL,,,Walker:WFR,,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3029,0,377.726746,-280.400116,834.881348,357.725616,-309.636139,817.772766,365.445435,-347.657104,799.452271,946.724854,-251.855606,833.964111,980.823120,-268.510498,824.569824,997.771606,-300.975952,806.482483,940.512512,-400.277069,261.589905,418.235504,-403.489349,260.421967,422.881500,-49.073135,254.245850,948.899048,-52.199970,251.152130,561.990112,-521.506409,1452.598633,680.006042,-523.318726,1461.251221,541.733948,-664.039124,1518.728638,703.036987,-659.539917,1523.727539,,,,701.446106,-640.004028,1366.757080,634.552307,-855.041504,1411.596313,639.727051,-919.608765,1361.315186,626.230469,-675.950623,1275.942627,620.592529,-669.500671,1191.073120,732.628174,-865.616699,1389.897583,448.053680,-746.865051,1415.592041,342.143799,-768.893066,1219.994385,320.217224,-764.362061,1118.496948,,,,365.293610,-657.679688,1068.257202,469.304443,-576.375122,1010.250122,,,,407.929840,-481.394318,956.012756,396.921570,-547.230774,933.986145,770.642883,-695.308899,1429.377075,932.945435,-681.704651,1266.251953,983.392761,-672.082825,1183.874023,,,,980.919800,-605.768677,1070.848877,886.541992,-540.468262,986.248352,943.856323,-587.855835,956.050476,934.937012,-451.263458,950.354492,960.435913,-537.343140,917.904297,513.703125,-829.727844,892.429810,757.064941,-778.205383,903.510376,611.215210,-1034.556396,906.027527,751.368835,-1014.484314,908.237122,477.666168,-904.787598,901.234985,845.800598,-863.778992,918.111206,465.800629,-913.306763,792.331299,481.431458,-922.183594,685.485901,492.276520,-913.166321,601.701111,506.424011,-995.047302,596.473083,505.830994,-1005.900024,680.257751,507.117798,-992.258179,511.992920,,,,514.546204,-1075.689209,391.479523,512.939514,-1052.646362,331.115601,526.793152,-1134.930298,301.183044,535.408813,-1155.370972,357.627899,582.539001,-1221.286621,133.139786,,,,661.283203,-1286.303467,99.594551,533.127502,-1028.497681,48.599815,858.541321,-833.761719,814.155457,505.831726,-1101.914307,32.427425,818.002075,-737.840149,684.848572,,,,812.565491,-732.735779,564.010132,845.642334,-790.910950,626.018005,821.301514,-740.201050,510.733429,,,,826.551941,-779.922913,403.004059,847.776672,-725.877075,333.195557,834.410217,-772.623901,299.794525,805.280518,-822.847412,366.963531,810.258118,-736.815796,94.300125,,,,762.388855,-821.318359,43.647007,773.449402,-530.301270,54.907703,840.679443,-587.080261,42.379578
3030,0,377.782379,-280.734100,834.860962,357.737000,-309.985718,817.810669,365.531128,-347.978851,799.252808,946.823792,-252.078629,833.920227,980.958191,-268.692230,824.473328,997.897400,-301.123993,806.345581,940.678467,-400.211823,261.603180,418.308685,-403.390350,260.401001,422.880066,-49.129486,254.138977,949.070435,-52.297283,251.265472,563.643799,-513.537476,1450.475342,681.721497,-515.029724,1458.799561,543.708496,-655.931213,1517.502686,705.214539,-650.728577,1522.232056,,,,702.945862,-632.660645,1365.157349,637.706360,-848.135254,1411.304199,642.631104,-912.152832,1360.247314,628.039673,-669.282410,1274.708984,,,,735.351196,-857.837646,1389.832764,450.702911,-740.188721,1416.303711,343.355347,-765.605042,1221.340698,320.707184,-762.955566,1120.492065,,,,365.762024,-656.970947,1068.369751,469.887451,-576.841064,1009.190918,,,,408.103851,-481.846130,955.659424,396.333679,-548.299744,933.211060,773.231018,-687.274109,1428.496216,935.346191,-678.404053,1264.305054,986.034485,-671.030396,1182.674316,,,,982.224976,-605.822021,1069.532715,887.053589,-540.864624,985.555725,943.960999,-588.232483,954.997498,935.189209,-451.861023,949.792053,960.570557,-537.858398,916.963379,515.850403,-824.016174,891.812561,759.050598,-773.314636,903.958374,612.458435,-1028.857666,904.974060,752.651672,-1009.628784,907.835938,477.548553,-900.405151,900.806580,847.348694,-859.404236,918.988953,467.544006,-907.165344,791.829712,483.031311,-916.976562,685.161194,,,,507.426666,-990.742920,596.789978,507.117523,-1000.917908,680.484070,508.049194,-987.764587,512.040039,,,,515.220703,-1071.984741,392.422211,513.314636,-1049.528809,331.831299,526.943115,-1132.219971,302.502380,535.967407,-1151.718750,358.773987,582.455566,-1219.493896,134.210373,,,,660.914612,-1285.297241,101.973061,533.135071,-1028.446045,48.459003,860.072815,-829.645813,814.681213,506.138855,-1100.883301,32.549644,817.992615,-731.061157,687.809814,,,,812.114685,-725.601074,566.053040,845.463501,-783.464478,627.497314,820.769592,-731.637634,512.195984,,,,826.308655,-774.161865,405.945801,847.129517,-721.497620,334.369293,833.407898,-769.066101,302.217712,804.460022,-817.655029,371.070343,810.110535,-735.260620,95.115616,,,,762.319092,-821.106995,43.893387,773.688110,-531.282837,54.396317,839.518066,-588.715576,43.532108
3031,0,377.752686,-281.200470,834.798889,357.831390,-310.441437,817.590820,365.608582,-348.325928,799.051941,946.950317,-252.532928,833.942505,981.022400,-269.042450,824.398315,997.946899,-301.426849,806.226501,940.697571,-400.181763,261.581268,418.251587,-403.277161,260.404541,422.914978,-49.104404,254.211334,948.929504,-52.161736,251.154388,565.333069,-505.573456,1448.367676,683.291809,-506.272125,1456.109985,545.873596,-647.513550,1516.812256,707.596375,-641.903503,1520.740723,,,,704.672363,-625.484558,1363.520874,641.064575,-840.734131,1411.667969,645.740601,-905.268921,1360.519043,629.769470,-662.641296,1273.946655,624.190002,-657.250549,1188.698730,738.025146,-849.652954,1390.369385,453.381653,-733.011108,1417.129639,344.899811,-762.043213,1223.362915,321.504425,-761.516724,1122.408325,,,,366.424438,-656.170410,1068.515015,469.039185,-579.460754,1007.664062,422.520874,-602.016174,951.860046,408.407074,-482.727325,955.063599,396.372284,-548.939697,932.429810,775.801086,-679.064880,1427.650879,937.483215,-674.929138,1262.561890,988.742432,-669.908447,1181.734253,,,,983.397156,-606.231384,1068.167847,887.417908,-541.602661,984.869812,944.094177,-589.099487,953.990845,935.412537,-452.623596,949.288147,960.632446,-538.515320,915.934204,518.026062,-818.486633,891.632996,761.260498,-768.453735,904.840088,613.161438,-1023.565430,904.694763,753.436768,-1005.052063,908.880859,480.573669,-893.010132,900.516541,848.812744,-855.112732,919.452881,469.066376,-901.613586,791.412964,484.746826,-911.439148,685.223511,494.996857,-903.171448,601.537720,508.633026,-985.553650,596.849182,508.387878,-995.590271,680.548767,508.828339,-982.820068,512.161072,,,,516.162415,-1068.434082,393.053040,513.625244,-1046.057373,332.461578,527.066467,-1128.866211,303.812378,536.114563,-1148.084106,360.183197,581.764709,-1217.906982,136.364792,,,,660.541626,-1283.711060,104.610573,533.786499,-1028.438721,48.052662,860.793579,-824.880920,815.422546,506.088257,-1101.527954,32.350979,817.004883,-723.986389,689.838440,,,,811.285645,-717.766052,568.667603,845.383118,-775.377014,629.845215,820.971558,-723.852783,514.418884,,,,825.480103,-768.021301,408.075256,847.046143,-717.033325,335.779816,832.934998,-765.326782,304.661469,803.313721,-812.475464,374.382507,810.267639,-734.284363,95.456909,,,,762.263062,-820.974243,44.223320,773.467834,-531.197937,54.776176,838.782349,-588.342529,43.568497
3032,0,377.849426,-281.519989,834.950195,356.669769,-311.435181,817.798767,365.629120,-348.629059,798.892273,947.053833,-253.041977,833.985840,981.082703,-269.503479,824.418091,997.971985,-301.776550,806.035461,940.607239,-401.219147,261.463654,418.217438,-403.483185,260.338226,422.951782,-49.142315,254.284836,948.977661,-52.217815,251.146912,567.141541,-497.288391,1446.523560,685.239746,-498.059937,1454.320923,548.186462,-638.688904,1516.002075,709.781250,-632.686951,1519.407715,,,,704.788757,-621.191101,1362.636475,644.383301,-832.944824,1412.337646,648.381409,-897.883545,1361.378296,631.547546,-655.577209,1273.597534,626.037903,-650.841309,1188.088257,740.576538,-841.383484,1391.570923,455.791321,-725.288147,1417.693237,346.558624,-758.347778,1225.398071,322.424438,-760.093262,1124.762451,,,,367.163910,-655.642029,1068.793701,468.311584,-582.040833,1005.756714,422.495026,-602.553711,951.752197,408.366028,-483.761414,954.538147,,,,778.004333,-670.780396,1426.781738,940.083862,-672.124023,1262.276245,990.704834,-669.661804,1181.346558,,,,984.770752,-606.869263,1066.564819,887.253723,-541.550598,983.821960,943.996094,-589.904785,953.046143,935.500793,-453.420227,948.846252,960.473389,-539.348450,915.032715,,,,763.484009,-763.375366,905.832703,613.740906,-1018.564697,905.334045,754.033508,-1000.495911,910.433716,481.944641,-887.681274,900.451599,850.227173,-850.776428,919.969299,470.676605,-895.994934,791.467468,486.235779,-905.835693,685.316528,498.364746,-896.500977,601.879089,509.641357,-979.939270,596.886108,509.593964,-990.241394,680.868958,509.453949,-977.382385,512.356750,,,,515.897583,-1063.430054,394.013794,513.887878,-1042.073486,333.146362,527.079529,-1125.036011,305.241150,535.840820,-1144.320557,361.982300,581.431091,-1215.584595,138.213547,,,,660.580566,-1281.622192,107.029915,533.774353,-1028.369629,47.953438,861.065491,-819.624023,816.457764,506.041107,-1101.416138,32.257252,817.344666,-717.988098,692.222839,,,,811.531677,-711.420593,571.388733,846.486511,-768.475464,632.192383,821.735107,-717.942200,515.613037,,,,824.976013,-763.824524,409.251282,847.561523,-713.410034,336.752045,833.293030,-761.830688,305.841797,802.633240,-808.071716,375.445984,810.400635,-734.198914,95.322136,,,,762.175293,-820.813171,44.379601,773.401489,-531.254517,54.645710,840.314331,-588.169678,43.780212
3033,0,378.091492,-281.517242,835.016357,356.495117,-311.780182,817.777893,365.624115,-348.991913,798.785339,947.055420,-253.493286,833.961670,981.106628,-270.037994,824.369873,997.983276,-302.245789,805.906006,940.606995,-401.377411,261.429779,418.170074,-403.443115,260.261505,423.023560,-49.239426,254.259613,949.248230,-52.531727,251.337494,568.943359,-489.212280,1444.781860,687.115295,-489.571869,1452.296631,550.548096,-629.936584,1515.287598,712.018982,-623.747009,1518.517822,548.693665,-626.570129,1381.058716,709.025269,-608.246521,1361.724243,647.675537,-824.857422,1413.310791,650.917664,-889.974304,1362.703979,633.375000,-648.370239,1273.262207,627.129822,-645.861938,1187.685425,742.638245,-833.019287,1392.922241,458.322418,-717.541809,1418.541138,347.996399,-754.730286,1227.469482,323.127106,-758.837708,1127.533936,,,,367.955994,-655.117004,1069.461792,471.708008,-578.109253,1006.354187,422.417389,-603.169922,951.497864,408.956055,-483.744507,954.008728,396.713348,-550.012512,931.223755,780.160583,-662.633667,1426.123779,942.012268,-668.602966,1261.247559,992.435486,-669.266846,1180.599854,,,,985.997986,-607.593567,1065.268188,887.614807,-542.979370,983.737732,943.734863,-590.747803,952.368408,935.391968,-454.217316,948.383240,960.152832,-540.069153,914.307495,522.099854,-808.078186,891.950439,765.527222,-758.058472,907.038879,614.357239,-1013.698364,906.584412,754.639221,-995.541687,912.303284,483.500671,-882.094421,900.893372,851.492737,-845.675354,920.065125,472.414612,-890.573303,791.757141,487.545624,-900.314514,685.749756,499.480774,-890.669800,602.322449,510.618164,-973.747498,596.704102,510.673950,-984.402893,680.578674,509.815643,-971.595337,512.634399,,,,516.086365,-1058.577271,394.532501,513.929626,-1037.704224,333.975739,526.896240,-1121.010254,306.666260,535.845581,-1139.332153,363.345673,581.028503,-1213.083740,140.538040,,,,659.874207,-1279.582520,111.222031,533.777405,-1028.270752,47.842751,861.716125,-814.182434,817.635254,505.828491,-1101.320557,32.375107,818.098999,-712.810364,693.572449,772.324768,-660.748352,633.681213,812.638733,-706.241394,572.685669,848.329468,-762.955566,633.729187,822.866150,-713.970032,515.819641,,,,824.908875,-761.261230,409.019318,848.235229,-711.218872,336.600342,834.223755,-759.861572,305.699188,802.247925,-805.137939,375.071838,810.429443,-734.085144,95.383820,,,,762.228455,-820.794983,44.506321,773.506042,-531.234680,54.589165,840.309082,-588.241211,44.108456
3034,0,378.128510,-281.814911,834.900024,356.142548,-311.968781,817.650085,365.721252,-349.212738,798.615906,947.061401,-253.883575,833.919617,981.107849,-270.449554,824.383545,997.946045,-302.740173,805.900452,940.625244,-401.508942,261.378601,418.136932,-403.446838,260.256592,423.056915,-49.250782,254.329712,949.336182,-52.678547,251.393341,570.741089,-481.096436,1443.404175,688.896240,-481.214081,1450.507812,553.008545,-621.199829,1515.005859,714.386414,-614.987488,1517.762451,550.085938,-618.013550,1380.186279,710.683289,-600.206848,1360.436401,650.885071,-816.867065,1414.793579,653.431091,-881.738708,1364.452881,635.341003,-641.074036,1272.855225,628.866028,-639.002197,1187.408813,744.319031,-825.008850,1394.806641,460.811584,-709.514099,1419.302734,349.814331,-750.741394,1229.391479,324.104156,-756.900513,1130.217651,,,,368.918854,-654.189819,1070.433472,469.253571,-582.415283,1004.324463,,,,408.643707,-484.626251,953.867859,397.062073,-550.143005,931.421814,782.432556,-654.895874,1425.677368,944.500000,-665.746277,1261.347900,993.778687,-668.701355,1180.078369,,,,986.963013,-607.843567,1064.223022,887.373413,-544.628540,983.867615,943.504700,-591.521301,951.899902,935.112976,-454.567932,947.586426,959.972168,-540.772461,913.765076,,,,767.369263,-752.737793,908.157410,615.244568,-1008.920898,908.420593,755.490967,-990.392883,914.315308,485.069489,-876.869812,901.500000,852.954163,-840.951416,921.171143,474.058533,-885.343567,792.543457,488.787781,-894.698792,686.497253,,,,511.399994,-967.728149,596.948669,511.819885,-978.941833,680.850891,510.002441,-965.323669,513.151489,,,,515.745911,-1053.506104,395.862213,513.627686,-1033.267700,334.894623,526.708252,-1116.622437,308.621704,535.539001,-1134.784180,365.691803,580.482910,-1210.063965,142.959610,,,,659.436279,-1276.872925,115.134064,533.703064,-1028.173584,47.677261,862.808899,-808.788391,818.719727,505.809174,-1100.510254,32.490383,,,,773.277954,-657.110168,633.452148,814.259338,-702.901428,572.876343,849.963379,-758.571228,634.018127,824.165710,-711.686890,515.146423,,,,825.571228,-760.101929,408.351654,849.097412,-710.427856,335.578156,834.710144,-759.100464,304.993622,802.406433,-804.196167,374.868530,810.588684,-733.917114,95.367134,,,,762.259094,-820.749023,44.539246,773.437317,-531.185181,54.578545,840.537292,-588.377686,44.976215
3035,0,378.138611,-281.964813,834.916260,356.109375,-312.114838,817.623291,365.636932,-349.341705,798.561707,947.074890,-254.233932,833.909607,981.098938,-270.806885,824.344604,997.988220,-303.095673,805.820740,940.677673,-401.579224,261.409332,417.949036,-403.129669,260.434235,423.219025,-49.340649,254.215332,949.388977,-52.730858,251.409088,572.631897,-473.098145,1442.032227,690.718933,-473.152649,1449.086304,555.339233,-612.804932,1514.625732,716.624573,-606.287598,1517.088623,551.921326,-609.630859,1379.561279,712.549561,-591.231201,1359.386841,653.830200,-809.121643,1416.648438,655.757629,-873.449890,1366.432495,637.397583,-634.014343,1272.417358,631.215637,-630.805298,1187.284912,745.571777,-817.204285,1396.528931,463.294617,-701.391174,1420.071899,351.461823,-746.760864,1231.343018,325.211212,-754.703064,1132.742432,,,,369.901733,-653.199463,1071.558472,469.657562,-582.391418,1003.827209,,,,408.402679,-484.988403,953.962585,396.919556,-550.400330,931.263550,784.543884,-646.483398,1425.273315,946.421387,-662.109009,1260.640381,996.248230,-664.615845,1179.637085,,,,987.331299,-607.981323,1063.511963,887.342834,-544.298096,982.793213,943.241821,-592.162170,951.318970,935.212036,-455.474091,947.612244,959.777649,-541.384460,913.230286,525.392334,-797.795349,893.387817,769.015198,-747.364990,909.025757,616.416504,-1004.258606,910.711853,756.645081,-985.101074,916.398010,486.678802,-871.831177,902.428101,854.429810,-835.533508,921.520752,475.502563,-880.232910,793.515137,489.863068,-889.125000,687.495850,498.000458,-880.213074,604.245911,512.017029,-961.626587,597.487427,512.880737,-973.669678,681.665344,510.163788,-958.626038,513.834778,,,,515.428101,-1047.597534,398.124054,513.185120,-1028.291748,336.305817,526.288879,-1111.904663,310.643158,535.333679,-1129.153564,367.579773,580.207642,-1206.298462,146.209930,,,,659.222534,-1273.908447,119.576546,533.730835,-1028.011353,47.432373,864.417725,-803.399475,819.443848,505.626312,-1100.197144,32.565735,820.629395,-704.981506,693.561218,,,,815.676819,-700.775635,571.947144,851.309204,-756.063721,633.812866,825.802429,-710.812683,514.376953,,,,826.349182,-759.245728,407.823273,850.050415,-710.389404,334.653076,834.857117,-759.201050,304.509735,802.772522,-803.434265,374.697327,810.540222,-733.991943,95.287201,,,,762.271790,-820.817322,44.487640,773.424622,-531.271423,54.658058,840.905701,-588.348083,44.819427
3036,0,378.108307,-281.936798,834.954224,356.134583,-312.153381,817.545715,365.588501,-349.376434,798.420532,947.132690,-254.452560,833.887390,981.164734,-271.067657,824.323303,997.957703,-303.271698,805.686584,940.665833,-401.515686,261.338562,417.944977,-403.312775,260.225281,423.180176,-49.123623,254.411697,949.442993,-52.697788,251.407684,574.327515,-465.557739,1440.954590,692.469849,-465.089539,1447.668091,557.552490,-604.581543,1514.433472,718.847900,-597.684570,1516.527588,553.559021,-601.796814,1379.208374,714.226990,-583.293579,1358.645996,656.071106,-800.941467,1418.281372,657.893127,-865.528992,1368.624146,639.497498,-627.338074,1272.240112,633.405273,-624.203735,1187.269775,746.802002,-809.565735,1398.215210,465.641571,-693.203613,1420.856323,353.377075,-742.585815,1233.610840,326.363342,-752.718567,1135.420898,,,,370.860199,-652.051819,1072.722046,469.807404,-582.174927,1003.476135,,,,408.413055,-484.979401,953.645447,396.683746,-550.525879,931.105591,786.893250,-638.626221,1425.152588,948.362366,-658.604736,1260.371338,997.412354,-663.338928,1179.419922,,,,987.521362,-607.404602,1062.819092,887.156372,-544.736816,982.176514,943.001343,-592.592163,950.749390,935.233215,-456.005188,947.289124,959.601746,-541.822998,912.724304,526.974731,-792.854309,894.653320,770.718933,-742.055725,909.582214,617.991638,-999.419067,913.214966,758.101868,-979.693909,918.435608,488.207581,-867.103943,903.819275,856.185669,-830.408630,922.484253,476.803741,-875.240784,794.824524,490.728485,-883.628906,688.836548,497.574219,-874.705078,605.852722,512.592896,-955.632324,598.475952,514.314026,-967.453064,682.041443,509.848999,-952.023987,514.801880,,,,514.595581,-1042.180298,399.475647,512.599304,-1022.969482,337.880249,525.730286,-1106.903198,312.981842,534.970642,-1123.476562,370.043945,579.583252,-1202.587158,149.114166,,,,658.733215,-1270.409790,124.441628,533.649963,-1027.899658,47.282547,866.288330,-798.521667,819.844910,505.372162,-1099.849976,32.582989,822.968384,-702.108215,692.449951,776.799438,-651.531250,630.318970,817.007690,-699.400330,570.188171,852.248352,-754.358459,632.639160,826.858826,-710.029541,512.814880,,,,827.619934,-759.152100,408.087311,850.738892,-710.507874,334.014709,834.934204,-759.421875,304.411194,803.214050,-802.911438,375.043488,810.550903,-734.152588,95.169342,,,,762.276428,-820.807495,44.329971,773.504150,-531.318359,54.750107,840.709900,-588.409119,44.968044
3037,0,378.016724,-281.952759,834.880188,356.095337,-312.156097,817.276245,365.541840,-349.370911,798.278076,947.165527,-254.546021,833.806946,981.162292,-271.175018,824.232605,998.022156,-303.477142,805.587158,940.637085,-401.069214,261.214325,417.936951,-403.276642,260.193085,423.191925,-49.198093,254.108109,949.428589,-52.621613,251.384735,576.150940,-457.950043,1440.057129,694.334229,-457.324402,1446.532593,559.902405,-596.700012,1514.772705,721.145874,-589.348755,1516.183838,555.393982,-594.197327,1379.290771,716.072632,-575.473206,1358.068359,658.017639,-792.893738,1420.092651,659.780334,-857.988770,1370.746338,641.689636,-620.588928,1272.263428,635.918945,-617.646973,1187.491699,748.099915,-802.111084,1400.038696,467.845306,-685.378601,1421.781982,355.230499,-738.480164,1236.085449,327.835785,-750.432800,1138.244263,,,,371.561279,-650.582336,1074.017090,469.855286,-581.879700,1003.281128,,,,408.349304,-484.935333,953.425537,396.560699,-550.518555,930.867004,789.239685,-630.916565,1425.288330,950.688782,-655.586365,1260.665527,997.804871,-662.003723,1178.601807,,,,987.718933,-607.343689,1062.412842,886.818115,-545.525574,981.952026,943.009949,-592.799683,950.371643,935.217224,-456.424713,947.093689,959.547424,-542.168030,912.370361,528.510132,-787.948547,896.184814,772.360291,-736.731384,909.861938,619.913147,-994.510864,915.837341,760.027527,-974.374573,920.876160,488.107178,-863.766602,906.146729,858.101501,-825.077759,923.164978,478.258698,-870.345093,796.469788,491.536316,-877.932739,690.312683,496.080811,-870.044189,607.793396,513.178589,-949.480896,599.552368,515.548889,-961.942078,683.289124,509.600281,-945.115723,515.766357,,,,514.503479,-1036.242798,400.764709,512.293457,-1016.809570,339.126495,525.195801,-1101.661621,315.281250,534.495117,-1117.663330,372.534363,578.903015,-1198.395752,152.005203,,,,658.332336,-1266.486572,129.757034,533.640686,-1027.659058,46.978527,868.163879,-794.039062,819.995239,505.137573,-1099.198853,32.642757,824.714050,-699.202637,690.876831,,,,817.890625,-698.626831,569.191223,852.704346,-753.632812,632.134583,828.716370,-710.737244,513.364563,,,,828.681641,-758.736389,408.149231,851.418884,-710.498840,333.679565,835.511597,-759.488464,304.385864,804.371094,-802.772095,375.401367,810.720520,-734.307434,95.072639,,,,762.321045,-820.907043,44.137482,773.436218,-531.394226,54.859989,840.552734,-588.758179,44.420334
