Trajectories
100
,,Wheel Barrow:WBR,,,Wheel Barrow:WBL,,,Wheel Barrow:WFL,,,Wheel Barrow:WFM,,,Wheel Barrow:WFR,,,Wheel Barrow:IMUR_T,,,Wheel Barrow:IMUR_M,,,Wheel Barrow:IMUR_B,,,Wheel Barrow:IMUL_R,,,Wheel Barrow:IMUL_M,,,Wheel Barrow:IMUL_L,,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
21194,0,927.974854,-112.482727,712.628906,583.735901,-114.435883,708.496460,444.695221,550.158813,680.539795,741.530823,854.643005,668.880859,1070.968628,552.438110,688.195679,1085.044922,-380.774323,607.636780,,,,1068.385986,-412.191650,545.292114,535.490479,-365.852631,670.738464,,,,458.399078,-366.686646,656.709778,661.676514,-485.413971,1602.460815,780.884949,-481.540039,1604.956787,654.442810,-634.100647,1549.176270,814.592407,-619.358032,1550.506958,644.264343,-542.874023,1457.529541,800.348267,-510.002319,1451.130127,732.617920,-715.136902,1390.690674,728.149719,-761.124084,1317.617920,726.582642,-509.393402,1310.769043,730.650024,-475.379547,1223.842529,833.417542,-730.770630,1345.434570,523.100403,-614.196411,1367.958374,469.075867,-629.133545,1143.475342,470.260498,-643.603760,1044.702026,,,,446.754547,-600.535400,932.417786,488.134186,-580.365417,788.292542,457.999329,-647.668640,792.165771,448.212738,-587.243286,673.661316,431.276093,-644.649048,727.336731,923.029236,-586.264282,1378.556885,1003.256348,-592.692566,1158.288452,1024.045776,-592.158813,1048.922852,,,,1050.983276,-596.128540,909.322144,1008.710999,-559.620178,768.410828,1051.262329,-622.101135,781.450378,1059.620239,-572.304932,670.167969,1071.796143,-626.880737,729.200989,630.482605,-515.452087,913.544983,878.100586,-539.068909,889.896301,647.540649,-742.925171,900.750977,787.302551,-764.607605,913.563354,568.307922,-579.679626,910.256714,926.968689,-652.157898,911.206421,560.512512,-541.767090,803.333008,583.247681,-495.999878,708.105774,612.074829,-450.554504,643.050232,,,,582.839233,-568.733582,657.438538,623.759521,-470.799103,513.748901,,,,628.111206,-466.982056,369.226807,641.257263,-410.797882,339.547119,640.265137,-455.942444,262.355988,637.504089,-508.215179,292.351257,704.715332,-429.882690,88.073128,,,,768.715942,-479.258759,34.431129,689.940125,-192.534103,82.221405,939.336182,-661.732361,803.778320,648.335388,-262.320343,44.550991,909.088928,-626.107544,674.289551,878.216553,-591.720581,598.509766,887.515076,-671.354797,565.127869,901.072937,-705.147705,646.095520,876.712158,-728.263977,501.817871,,,,850.337585,-819.178467,426.570831,874.441162,-820.212219,338.612610,843.486267,-870.603027,336.798035,809.312195,-863.664612,415.145477,793.028381,-935.077454,129.271027,,,,720.653198,-1018.064392,106.642883,764.493103,-756.037231,39.419189,839.238464,-825.830811,42.841518
21195,0,927.494324,-103.136360,713.333496,583.205566,-105.209213,708.197083,443.515839,558.989441,679.993835,740.285217,863.798462,669.039917,1069.951294,561.885376,688.902954,1085.040649,-371.368164,608.721680,,,,1068.437866,-402.731171,546.301270,535.164917,-356.840149,670.818970,,,,458.202728,-357.880463,656.559021,660.071533,-475.658936,1603.588379,779.063416,-471.782623,1606.280273,653.174988,-624.336792,1549.995239,813.209290,-609.125366,1551.516846,642.488953,-533.738098,1458.435547,798.896240,-500.088379,1452.333496,731.812744,-704.761963,1391.437012,727.665344,-750.767944,1318.457153,725.480652,-498.863403,1311.786865,729.739197,-464.564362,1225.067505,832.656006,-720.222778,1346.134888,522.088989,-604.639465,1368.071045,468.383087,-620.245361,1143.503296,470.120087,-633.972046,1044.586304,,,,446.290283,-591.503784,932.043457,487.987732,-571.243713,788.189148,458.085846,-638.615295,792.279297,448.087982,-578.501587,673.937317,431.306061,-635.713623,727.496399,922.214661,-575.611084,1379.521851,1002.635010,-582.752625,1159.370850,1023.550415,-582.699707,1050.129150,,,,1050.698730,-586.506958,910.269775,1008.408875,-549.931152,769.148071,1051.032715,-612.766052,782.559814,1059.111938,-562.693787,671.006897,1071.699951,-617.469604,730.364807,629.574097,-504.586151,915.327026,877.087280,-526.947327,890.673096,647.699646,-732.007996,901.777832,787.611389,-753.162415,913.014038,567.760864,-569.226685,912.365784,926.685303,-640.181091,911.060974,559.997498,-531.610779,804.860962,583.769470,-485.905090,709.571594,612.832642,-438.939301,646.460083,,,,583.499756,-557.566040,658.975342,,,,,,,628.181946,-457.911194,370.042145,641.790833,-402.366913,339.816833,640.766418,-448.555634,262.668182,636.783569,-500.596527,293.844208,705.431213,-428.068085,88.574730,,,,768.857849,-478.837830,34.951351,692.157166,-190.945892,78.807823,939.224487,-648.850403,803.525574,649.702759,-261.305206,43.456032,909.292725,-611.492371,674.456116,879.042542,-577.917847,598.491272,889.542542,-655.378662,564.319946,901.914917,-690.588989,645.466003,878.542664,-711.139282,501.249725,,,,852.860291,-804.499512,428.641083,876.958252,-808.302429,340.689178,845.775391,-858.672729,340.356903,811.477234,-848.766113,419.062164,795.656372,-929.296448,135.024490,,,,722.502991,-1012.569763,116.671074,764.524048,-755.886169,39.060707,839.081421,-825.517822,42.683842
21196,0,926.915710,-93.555893,714.341614,582.469910,-96.395004,708.873962,442.494019,567.996948,679.866272,739.224426,873.269287,669.128174,1068.863037,571.394592,689.617004,1084.905151,-361.870117,610.245789,,,,1068.378784,-393.294525,547.665649,,,,,,,457.946198,-348.784485,656.838989,658.429749,-466.101379,1605.079956,777.515564,-461.854797,1607.706177,651.815857,-614.688477,1551.114014,811.887512,-599.231018,1553.062988,641.162170,-523.822327,1459.917725,797.582886,-490.122498,1453.923340,730.998108,-694.312195,1392.401978,727.101868,-740.296936,1319.541870,724.400085,-488.551086,1313.217773,728.795532,-454.141327,1226.367188,832.008545,-709.775269,1347.375366,521.112183,-594.824097,1368.402222,467.920990,-610.978943,1143.879395,469.830200,-624.561035,1045.075439,,,,446.030701,-582.231995,932.289490,488.069916,-561.564880,788.430420,458.096680,-629.479431,792.741211,448.091766,-569.281738,674.398926,431.246094,-626.526001,727.895142,921.237732,-565.332092,1381.027588,1001.929626,-572.874817,1160.792603,1022.888428,-572.927063,1051.564331,,,,1050.165771,-576.970886,911.703735,1008.182312,-540.385803,770.547180,1050.811768,-603.150635,783.857666,1059.473267,-553.071899,672.649292,1071.438599,-607.996216,731.945251,,,,875.764038,-515.193604,891.820862,648.226562,-721.560974,903.249268,788.301575,-742.005310,913.025208,566.779663,-558.730896,913.776367,926.417725,-627.992004,911.086670,559.638977,-521.234009,806.661621,583.800781,-474.971069,711.762939,612.834351,-427.604126,649.116394,,,,583.725647,-546.350342,660.713196,,,,,,,627.943665,-449.066620,371.173248,642.539490,-394.133850,338.514862,640.430176,-442.377075,263.561920,636.175110,-493.682709,295.456818,705.642639,-426.848785,88.597000,,,,768.880005,-478.531708,35.340492,692.402222,-189.792313,76.375710,939.020386,-635.523560,803.511841,649.962830,-260.500366,42.155144,910.028748,-596.261047,675.135681,880.175171,-559.577087,600.319092,,,,903.016724,-674.613586,644.580811,881.308655,-693.795959,500.409485,,,,855.818909,-788.599792,431.050781,880.048462,-795.390686,343.399933,848.318054,-845.435120,344.631592,,,,798.570007,-922.090881,141.403976,,,,724.531067,-1005.244507,128.050735,764.603455,-756.170410,38.334797,839.133118,-825.153320,43.752544
21197,0,926.162842,-84.269798,715.606262,582.052307,-87.006760,709.297974,441.519226,577.278503,679.438049,737.980042,882.602600,668.984375,1067.611206,580.814331,690.378845,1084.628052,-352.368256,611.857300,,,,1068.255127,-383.831696,549.174072,534.666138,-338.602142,671.820251,,,,457.586243,-339.592285,657.356079,656.815491,-456.295013,1606.598633,775.584351,-452.278564,1609.471924,650.567627,-604.826782,1552.482422,810.588562,-589.192993,1554.508667,639.987915,-513.540344,1461.716553,796.341675,-479.811127,1455.812500,730.288269,-684.184204,1393.675049,726.417725,-729.862366,1320.494263,723.309265,-478.243378,1314.754761,727.914795,-443.864227,1228.149170,831.313171,-699.364990,1348.612915,520.147217,-584.968201,1369.189331,468.021240,-600.958801,1144.700928,469.611481,-614.958008,1045.881836,,,,445.848724,-572.735840,933.192627,487.820557,-552.590698,789.286682,458.014069,-620.129578,793.633484,447.678497,-560.547668,675.347656,430.944214,-617.954590,728.962463,920.287476,-554.777344,1382.738770,1001.121033,-562.961243,1162.478149,1022.167908,-563.203064,1053.274536,,,,1049.583008,-567.312866,913.475159,1007.731812,-531.381042,772.134155,1050.415039,-593.552368,785.783997,1059.214600,-543.770264,674.498474,1071.164307,-598.414551,733.706787,627.207336,-484.841309,920.599915,874.302856,-503.324402,893.489502,648.961182,-711.197083,905.169617,789.144897,-730.799133,913.600647,565.858337,-549.032227,915.661255,926.113342,-615.849609,911.289734,559.321045,-510.906769,808.157166,583.452637,-464.718750,713.479248,611.707520,-417.181396,650.913208,,,,583.308838,-536.001648,662.290649,622.673218,-439.507233,521.120361,,,,627.616455,-441.341309,371.526001,641.864197,-387.238129,338.626373,640.287781,-436.647980,263.777649,635.817200,-487.372742,296.859833,706.424927,-425.337372,89.282166,,,,768.811218,-478.258514,35.690830,691.991882,-189.133392,74.494041,938.756836,-621.977112,803.678223,649.913269,-259.767487,40.853191,910.591675,-579.992920,675.878235,881.612183,-542.292908,601.621643,,,,904.791504,-657.575378,643.141907,884.977600,-673.906982,499.569702,,,,858.741577,-770.993469,434.042725,883.384277,-780.831055,346.784760,850.904236,-830.253357,348.966125,816.426331,-814.660950,426.340332,802.213135,-913.380554,148.305832,,,,727.071838,-995.698486,141.208969,764.987305,-755.765991,38.245708,838.239868,-824.887024,43.763142
21198,0,925.555664,-74.514030,716.611511,581.166626,-77.459267,710.115295,440.360382,586.295959,679.080078,736.702881,892.000488,668.796692,1066.699219,590.611267,691.029907,1084.213135,-342.687561,613.660156,,,,1068.017456,-374.333221,550.923218,529.516418,-331.039276,676.015076,,,,457.176788,-330.487915,658.194519,655.191956,-446.818115,1608.111328,774.053589,-442.366333,1611.282471,649.344788,-595.223450,1553.844238,809.400513,-579.318115,1556.145142,638.436646,-503.684235,1463.585449,795.224609,-469.321564,1457.873901,729.531982,-674.184021,1394.806519,725.772705,-719.602051,1321.481445,722.308716,-468.039429,1316.394165,726.962646,-433.670135,1229.787109,830.648499,-688.973267,1349.829956,519.270203,-575.400879,1370.460449,467.561707,-591.528748,1145.698364,469.400635,-605.196533,1047.086792,,,,445.669281,-563.231140,934.205261,487.649414,-543.195496,790.383423,457.998047,-610.645508,795.070251,447.449432,-551.015259,676.484680,430.466797,-608.733765,729.936279,919.356689,-544.404602,1384.583984,1000.409119,-553.006958,1164.433105,1021.519043,-553.201477,1055.161865,,,,1049.079834,-557.471619,915.623962,1007.417419,-521.299255,774.250000,1050.052002,-583.878601,787.779785,1059.019531,-533.970093,676.462524,1070.787964,-588.667542,735.670410,625.438782,-473.930634,922.626282,872.823364,-491.386536,895.536255,649.576843,-701.002686,906.584717,790.007141,-719.684387,914.532654,564.945801,-539.002991,916.711609,925.695618,-603.670654,911.671448,558.508545,-501.016602,809.289551,582.191467,-455.412140,714.111816,610.327759,-408.015839,651.647827,,,,582.602112,-526.838257,663.250732,621.943665,-430.767609,521.846191,,,,626.886169,-434.171631,372.043823,641.538025,-380.669006,337.784729,639.475281,-431.843872,264.135742,635.298889,-481.670197,297.929535,706.639282,-424.491333,89.415451,,,,768.877563,-478.831665,36.706814,692.170044,-188.516373,73.137123,938.420715,-608.134827,804.007751,649.640076,-259.464630,39.697571,911.824158,-563.084045,676.758850,882.998108,-523.716370,603.277100,,,,906.878967,-639.596130,641.913696,889.390503,-652.735413,498.885040,,,,861.846924,-751.565308,437.136475,887.394043,-764.815002,350.744965,853.830994,-813.202393,353.672577,819.116943,-794.402832,431.275543,806.468445,-902.585144,155.890839,,,,730.331970,-983.760254,155.757553,765.419006,-755.057312,38.038067,837.935608,-823.893127,44.046257
21199,0,924.691528,-65.103256,718.337463,580.672180,-68.117714,711.066467,439.423737,595.718933,678.901184,735.476685,901.356384,668.443542,1065.607666,600.269043,691.623474,1083.805664,-333.085785,615.624939,,,,1067.737793,-364.779205,552.999207,529.084045,-321.620819,677.249695,,,,456.602966,-321.201050,659.354614,653.662903,-437.269775,1609.448853,772.549622,-432.679535,1612.989990,648.167480,-585.775269,1555.025269,808.153687,-569.483032,1557.931763,637.341797,-493.384125,1464.741577,793.955505,-458.562408,1459.793335,728.729431,-664.295471,1395.700562,725.204224,-709.460266,1322.451050,721.257874,-457.986633,1318.118042,726.037781,-423.568237,1231.682495,830.010437,-678.775452,1351.022705,518.387756,-565.962341,1371.431274,467.048096,-581.939148,1146.918701,469.087555,-595.533752,1048.408447,,,,445.434570,-553.475342,935.646606,487.558594,-533.289185,791.532837,457.646790,-600.993286,796.294434,447.345032,-541.385132,677.502991,430.426605,-598.725647,731.379395,918.254456,-534.388916,1386.557495,999.726746,-543.177917,1166.487061,1020.933289,-543.460083,1057.290771,,,,1048.314697,-547.268433,917.413086,1006.906250,-511.525452,776.030212,1049.533081,-574.041443,789.762024,1058.563354,-524.665283,678.501526,1070.415283,-579.069763,737.842957,623.559631,-463.663239,923.922974,871.005981,-479.811096,897.499146,650.220154,-690.518066,908.039734,790.580322,-708.600342,915.303894,564.050659,-528.927979,917.535034,925.181152,-591.647888,912.110413,557.096863,-491.423248,809.903259,580.780945,-446.737213,713.973694,608.411987,-399.605591,650.612427,,,,582.314758,-518.627502,663.872925,621.818054,-422.794861,518.973206,,,,626.499512,-427.899353,371.499634,641.279663,-375.001892,336.786194,639.924316,-427.175537,263.893097,635.146790,-476.642273,298.535309,707.367493,-423.112335,89.565269,,,,768.916992,-478.500031,37.048130,693.068787,-187.738953,71.408859,938.130493,-594.100769,804.401978,649.937805,-259.026520,39.015202,913.173340,-545.551636,677.949341,884.641785,-504.648743,605.141907,,,,909.500366,-620.335693,640.057373,894.345215,-631.206604,498.198792,,,,865.573242,-730.711975,440.184387,892.060425,-746.719543,354.315430,857.386169,-794.683716,358.622406,823.331543,-772.837524,433.700958,811.266174,-890.207336,163.244263,,,,734.287964,-970.216125,170.645996,766.039795,-754.101013,37.695457,838.104126,-822.092468,44.231239
21200,0,924.047241,-55.121986,719.859131,579.899597,-58.577923,712.198486,438.217743,605.027222,678.400452,734.307373,910.968750,668.106873,1064.504028,610.081299,692.353271,1083.457275,-323.523438,618.005127,,,,1067.465454,-355.165436,555.159424,533.091736,-310.609802,675.527039,,,,456.100433,-311.763550,660.784302,652.192993,-427.792480,1610.809570,770.896851,-422.935059,1614.423096,647.103027,-576.073608,1556.508911,806.901733,-559.660828,1559.712891,635.881409,-483.862640,1466.575317,792.684021,-447.806335,1461.725830,728.018066,-654.561707,1396.510620,724.559814,-699.398071,1323.084106,720.287170,-448.181152,1319.811157,725.061279,-413.677704,1233.580322,829.376709,-668.810669,1352.007202,517.615112,-556.520996,1373.015747,466.547791,-572.262634,1148.126953,468.629913,-585.860718,1049.617065,,,,445.017273,-543.838562,937.117249,487.080383,-524.160889,793.348938,457.191132,-591.442139,798.208801,446.619019,-532.248657,679.164001,429.360535,-589.911865,732.928223,917.222351,-524.206482,1388.347778,999.116638,-533.266174,1168.537720,1020.240051,-533.847412,1059.354126,,,,1047.906128,-537.935974,919.947510,1006.600647,-502.018921,778.234985,1049.104980,-564.250793,791.967896,1058.261841,-514.978394,680.574219,1070.040771,-569.279175,739.978821,621.537292,-452.844879,924.639893,869.226868,-468.210480,898.990845,650.644592,-679.750610,908.561096,791.014648,-697.694092,915.919312,563.078857,-518.838623,917.897278,924.388794,-579.599670,912.387817,555.498901,-482.058350,809.937805,579.324219,-438.457031,713.349243,606.355225,-391.390778,649.333679,,,,582.181641,-510.932281,664.123718,620.907471,-416.059479,518.470703,,,,626.199951,-422.341583,371.142792,641.040771,-370.087341,335.495789,640.026611,-423.313568,263.528381,635.364929,-472.316223,298.844177,708.267883,-421.910309,89.595245,,,,769.077637,-477.471558,36.805840,693.649963,-187.245804,69.845146,937.855530,-579.900818,804.657288,649.818787,-258.356110,38.543461,914.489380,-527.486328,678.694397,887.052124,-485.103821,606.729919,,,,912.452026,-602.184631,639.270386,899.649170,-608.862000,496.640045,,,,869.474426,-707.611633,442.005005,896.653381,-727.393127,357.804657,861.155396,-774.550049,362.879486,825.904785,-750.295227,436.906525,816.731506,-876.440674,170.324295,,,,739.591614,-954.911926,186.909592,766.952820,-752.584106,36.840340,838.111145,-819.693787,43.401588
21201,0,923.430115,-45.439621,721.452209,579.198120,-48.975101,713.479431,437.142273,614.418640,678.210205,733.099731,920.525452,667.817932,1063.441895,619.783813,693.063660,1083.020020,-313.910522,620.333984,,,,1067.117920,-345.682190,557.491638,532.354431,-301.227295,677.319702,,,,455.496521,-302.494995,662.288940,650.711914,-418.394806,1611.701904,769.347778,-413.436340,1616.058716,645.992310,-567.173401,1557.232422,805.940308,-550.106567,1561.397461,635.047302,-474.236542,1467.465698,791.504089,-437.457031,1463.564819,727.301636,-644.998291,1397.020264,723.823975,-689.350586,1323.248779,719.356262,-438.574402,1321.473877,723.703674,-404.361389,1235.392090,828.796631,-659.051025,1352.863892,516.841919,-546.968750,1374.246948,465.753052,-562.750977,1149.477905,467.984589,-576.600342,1051.170166,,,,444.421539,-534.139587,938.657837,486.498077,-514.529541,794.848145,456.523499,-581.800110,799.729431,446.272247,-522.625061,680.408386,428.992096,-579.672852,734.144653,916.283997,-514.733093,1390.202515,998.593689,-523.588806,1170.501587,1019.674072,-524.425415,1061.388672,,,,1047.362915,-528.514160,922.048462,1006.502625,-491.918274,780.326355,1048.682007,-554.364807,793.997070,1057.764404,-505.458130,682.423462,1069.675659,-559.664856,742.021057,619.080750,-441.608429,924.298523,867.282104,-457.402832,900.263977,651.007202,-669.340942,909.142456,791.408203,-687.006653,916.431030,561.491272,-509.621796,917.862610,923.991272,-568.220032,912.405945,554.179382,-473.059875,809.566528,578.090332,-430.543182,712.624939,604.424255,-384.014435,647.658142,,,,582.314087,-503.565430,664.476929,620.313599,-409.800293,517.760437,,,,626.078552,-417.610809,370.568024,641.002686,-365.803314,334.189575,640.307617,-420.080719,263.055084,635.830750,-468.515900,298.922607,709.272095,-420.757843,89.639427,,,,769.261108,-477.161163,37.057072,693.250854,-186.034866,67.574738,937.772156,-565.548767,804.677124,649.567261,-257.994690,38.144218,916.274048,-509.345306,679.307861,889.647888,-465.616638,607.419861,,,,915.661255,-583.006897,637.629639,904.701172,-586.337158,495.515015,,,,873.395447,-684.106628,443.914886,901.049683,-706.621216,360.994507,865.231262,-753.370605,367.375671,829.940613,-726.459595,440.982880,822.544922,-861.743042,178.272873,,,,745.752625,-937.764343,203.758331,768.646545,-750.175781,35.936916,839.421997,-815.733093,43.773911
21202,0,922.444824,-35.905025,723.424377,578.438416,-39.416958,714.838745,436.093567,623.840942,678.056030,731.733887,929.895203,667.332886,1062.162231,629.381287,693.805115,1082.526001,-304.349152,622.546631,,,,1066.656982,-336.089325,559.681458,527.865540,-293.289978,681.599243,,,,454.826508,-293.179810,663.865417,649.305237,-409.057404,1612.520996,767.934509,-403.957794,1617.021729,645.058411,-557.907166,1558.189575,804.976685,-540.658325,1562.872070,633.794739,-465.303253,1468.703003,790.467651,-427.442169,1465.028076,726.521423,-635.637512,1397.290527,723.233704,-679.724243,1323.417603,718.481873,-429.276215,1322.991699,723.150635,-394.154510,1237.024780,828.140015,-649.584045,1353.447266,516.033447,-537.634644,1375.500732,464.926758,-553.279480,1150.858765,467.189331,-566.930603,1052.732544,,,,443.542023,-524.723450,940.154297,485.671356,-504.942719,796.359863,455.701141,-572.175354,801.350708,445.638794,-513.063843,681.739197,427.955048,-570.540466,735.743347,915.427917,-505.287659,1391.826782,998.028931,-514.058594,1172.246826,1018.984680,-514.538513,1062.586426,,,,1046.878906,-519.194641,923.958679,1006.228577,-482.331146,782.053223,1048.254150,-544.694336,795.815369,1057.235962,-496.041809,684.144470,1069.318604,-550.076538,743.882507,617.153992,-431.295990,924.555847,865.550171,-446.575256,900.887390,650.925415,-659.602539,909.686401,791.574280,-676.410156,916.202515,560.762573,-500.118896,918.655579,923.475647,-556.991150,912.079285,553.394226,-464.288605,809.337891,576.509399,-421.902344,712.688232,603.630310,-376.606567,646.924744,,,,582.191406,-496.151062,665.104919,619.819092,-403.782166,517.273254,,,,626.142090,-413.250916,369.986755,641.037598,-361.923889,333.023315,640.710693,-417.075256,262.598877,636.337402,-465.049805,299.102875,709.792664,-419.966614,88.733284,,,,769.375916,-477.043060,37.269665,693.612488,-185.532257,65.645042,937.707825,-551.229248,804.400696,649.237061,-257.717590,37.945942,917.797180,-489.885010,680.341492,892.127930,-444.183411,609.204285,,,,918.697693,-563.892700,636.054443,909.455200,-563.722656,494.229919,,,,877.851318,-660.128418,445.531921,905.660278,-685.497314,363.545319,869.390564,-731.104126,370.436829,834.392212,-702.351868,444.040924,828.253357,-846.178040,187.117966,,,,752.790955,-919.446350,220.782288,770.981689,-746.369446,35.070305,841.268555,-811.233765,44.380013
