Trajectories
100
,,Wheel Barrow:WBR,,,Wheel Barrow:WBL,,,Wheel Barrow:WFL,,,Wheel Barrow:WFM,,,Wheel Barrow:WFR,,,Wheel Barrow:IMUR_T,,,Wheel Barrow:IMUR_M,,,Wheel Barrow:IMUR_B,,,Wheel Barrow:IMUL_R,,,Wheel Barrow:IMUL_M,,,Wheel Barrow:IMUL_L,,,Subject:LFHD,,,Subject:RFHD,,,Subject:LBHD,,,Subject:RBHD,,,Subject:LEAR,,,Subject:REAR,,,Subject:C7,,,Subject:T10,,,Subject:CLAV,,,Subject:STRN,,,Subject:RBAK,,,Subject:LSHO,,,Subject:LUPA,,,Subject:LELB,,,Subject:LELBM,,,Subject:LFRM,,,Subject:LWRA,,,Subject:LWRB,,,Subject:LFIN,,,Subject:L5HD,,,Subject:RSHO,,,Subject:RUPA,,,Subject:RELB,,,Subject:RELBM,,,Subject:RFRM,,,Subject:RWRA,,,Subject:RWRB,,,Subject:RFIN,,,Subject:R5HD,,,Subject:LASI,,,Subject:RASI,,,Subject:LPSI,,,Subject:RPSI,,,Subject:LILC,,,Subject:RILC,,,Subject:LGTR,,,Subject:LTHI,,,Subject:LTHIA,,,Subject:LTHII,,,Subject:LTHIP,,,Subject:LKNE,,,Subject:LKNEM,,,Subject:LTIB,,,Subject:LTIBA,,,Subject:LTIBI,,,Subject:LTIBP,,,Subject:LANK,,,Subject:LANKM,,,Subject:LHEE,,,Subject:LTOE,,,Subject:RGTR,,,Subject:L5FT,,,Subject:RTHI,,,Subject:RTHIA,,,Subject:RTHII,,,Subject:RTHIP,,,Subject:RKNE,,,Subject:RKNEM,,,Subject:RTIB,,,Subject:RTIBA,,,Subject:RTIBI,,,Subject:RTIBP,,,Subject:RANK,,,Subject:RANKM,,,Subject:RHEE,,,Subject:RTOE,,,Subject:R5FT,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
8932,0,922.221680,-81.641884,727.765198,577.982117,-89.991570,726.298340,426.491547,570.893311,683.816895,718.001038,880.772461,663.196472,1052.580566,584.550049,686.719788,1083.508301,-349.142212,627.322693,,,,1068.272461,-384.522980,565.973450,534.275757,-343.221527,694.338013,,,,456.637817,-345.878326,681.081787,700.123413,-516.986633,1616.707397,819.032288,-516.136353,1618.637939,688.184265,-666.335449,1565.778198,848.979004,-655.488403,1566.234009,680.599182,-575.796143,1473.475342,838.181824,-546.123352,1466.057373,767.090576,-753.437622,1406.360718,762.571533,-799.768433,1334.071655,761.156189,-550.447571,1326.106079,764.735352,-516.999023,1239.738403,868.807800,-768.702637,1361.720337,558.393982,-652.368347,1384.666504,495.001282,-643.383667,1164.570679,491.361267,-650.029907,1063.489014,,,,459.277527,-596.224915,957.988831,494.125275,-560.609741,814.098633,465.131439,-628.998962,815.180542,451.216095,-566.768372,698.848389,434.106476,-624.021240,754.869629,955.071838,-623.489807,1396.178467,1028.653442,-602.072754,1175.100586,1044.218262,-587.707153,1065.479736,,,,1065.185913,-574.816589,925.521729,1013.344055,-532.463013,788.423706,1058.705811,-593.270081,798.648743,1059.773071,-541.065491,687.701965,1079.730835,-594.405945,748.115356,655.033569,-559.568237,930.643372,902.555725,-568.979797,905.519287,679.871582,-781.686096,919.514282,820.098022,-800.305420,932.244751,592.142151,-623.062073,929.081909,954.735046,-681.231934,924.887695,579.330017,-572.784302,827.976379,597.951965,-514.215576,745.327393,621.630066,-460.684906,685.373535,,,,588.344604,-580.197449,684.974854,617.672607,-466.408722,551.074158,,,,611.352051,-463.242188,403.411407,621.801819,-408.617981,370.018677,615.056091,-457.213928,294.819366,613.817261,-508.256897,327.388153,664.035156,-424.288483,102.588615,,,,718.287781,-478.467194,40.253895,705.268250,-199.013580,137.766602,962.462585,-685.769226,817.874084,655.384766,-243.343307,77.346977,935.255859,-642.224121,695.117920,894.827148,-604.709656,624.435974,903.866943,-680.085754,582.652893,929.704773,-719.856995,661.036377,899.004639,-740.117126,510.844543,,,,874.214478,-812.902405,410.253876,896.852051,-784.641357,327.253387,867.145752,-832.115601,309.242401,834.713196,-853.168701,388.014130,814.109131,-829.844604,95.779137,,,,742.506409,-901.065063,47.726131,815.693665,-625.298828,40.057529,883.265015,-698.654846,44.388248
8933,0,922.266724,-72.617538,726.992371,577.946045,-81.156311,725.289734,426.107452,579.801758,683.880554,717.185425,889.691956,663.810120,1052.220215,594.031250,686.945984,1083.767700,-339.757111,626.148499,,,,1069.309692,-375.579437,564.820068,534.197876,-334.448181,692.892029,,,,456.905975,-337.053223,679.398926,700.158569,-507.248413,1614.543823,818.915894,-506.614044,1616.989502,688.010193,-656.770203,1564.094727,848.872070,-645.975708,1564.595093,680.203430,-566.355408,1471.464355,838.362305,-536.753662,1464.320068,766.711975,-744.165894,1404.460815,762.303650,-790.564453,1332.371094,761.408569,-541.067810,1324.404785,765.122742,-507.628693,1238.127075,868.503784,-759.532227,1359.920532,558.353394,-642.821777,1382.956299,495.180511,-633.605774,1162.884399,491.503235,-640.737732,1061.728516,,,,459.566040,-586.987488,955.963928,494.579010,-551.211182,811.911621,465.866974,-621.353516,814.931641,451.685242,-558.111145,696.840942,434.640167,-614.626160,752.149292,955.048035,-614.557190,1394.671387,1029.222778,-592.864563,1173.891113,1044.397095,-578.282715,1063.900024,,,,1065.451294,-565.564026,924.147583,1013.762024,-523.134644,786.933777,1059.395874,-584.193542,797.110046,1060.185669,-531.722595,686.225098,1080.157104,-585.146301,746.618347,655.380859,-548.850769,928.836731,902.901550,-559.565674,903.487854,680.169312,-771.890259,918.160889,820.353027,-790.537415,931.181885,592.255554,-613.195007,926.852600,955.221313,-671.592407,923.666687,579.214661,-564.285889,825.086548,597.665588,-507.127350,741.170654,621.256714,-454.170685,680.657776,605.190552,-510.820374,624.648376,589.194458,-574.277344,681.833862,618.451538,-462.686829,546.243835,,,,614.208313,-454.443054,400.212524,623.730591,-398.352539,369.552826,617.492981,-443.949402,292.442902,617.060730,-496.086212,322.671967,665.056580,-402.280273,102.140450,,,,720.549561,-454.500641,37.856812,701.066284,-176.913956,145.054489,963.308716,-677.424805,816.802429,651.915344,-220.478180,83.523628,935.417480,-636.154297,694.102600,894.835266,-599.434814,622.647278,904.011108,-674.953796,581.789490,929.686279,-713.999878,660.881958,898.803650,-736.098511,510.909607,,,,874.008850,-809.876587,411.168823,896.448608,-782.253052,327.815704,867.046814,-830.682129,310.789001,834.250977,-850.187500,388.984772,814.045532,-829.370361,96.381798,,,,742.372986,-900.742310,48.392212,815.510803,-624.816101,39.553234,883.385986,-698.690552,44.572407
8934,0,922.082275,-63.400833,726.068237,578.019470,-72.505455,724.202148,425.343109,588.470215,683.753662,716.375977,898.600037,664.421631,1051.637329,603.242676,687.382263,1084.111572,-330.468964,625.082458,,,,1067.092285,-363.061951,561.597229,534.523315,-325.690369,691.369385,,,,457.230865,-328.158783,677.874695,700.013550,-497.429871,1612.450073,818.950378,-497.053162,1614.899048,687.811096,-646.865417,1562.163940,848.631287,-636.525391,1563.073242,680.076477,-556.963013,1469.421509,838.362183,-527.527954,1462.369141,766.409607,-734.978210,1402.803467,761.789917,-781.185181,1330.400269,761.553162,-531.681519,1322.703125,765.407288,-498.162537,1236.449463,868.125854,-750.476440,1358.156860,558.276062,-632.871399,1381.129517,495.553497,-623.558777,1160.565063,491.714447,-631.089722,1059.835693,,,,459.958344,-577.503601,953.902954,495.005005,-542.771545,810.075195,466.253479,-612.383728,812.929626,452.349274,-548.838745,694.608765,434.947998,-606.242126,750.188232,954.822205,-605.616760,1392.980957,1028.914917,-583.624146,1172.257935,1044.579712,-569.083313,1062.475708,,,,1065.715576,-556.339905,922.596191,1013.964417,-514.818909,785.715149,1059.761597,-574.939270,795.628479,1060.443481,-522.525513,684.756226,1080.514404,-575.833679,745.097900,655.579651,-538.363647,926.909363,903.063049,-550.187744,901.206116,680.330750,-761.799683,916.625488,820.511658,-780.462036,929.915100,592.691589,-602.725830,924.937073,955.585449,-661.714905,922.277710,579.160400,-555.685364,822.284180,597.182983,-500.098938,736.998230,621.194153,-447.793182,675.842468,605.803101,-505.587036,620.719238,590.262939,-568.099487,678.679932,620.922485,-458.308380,544.420410,,,,616.788147,-446.010193,397.406799,625.888000,-388.482025,368.992371,619.813416,-431.335083,290.294128,620.080872,-484.434479,318.458801,666.659973,-382.316101,101.741066,,,,723.194580,-430.415192,35.069347,696.265930,-157.116837,151.242523,964.102051,-668.751648,815.482544,646.405029,-200.721909,90.517906,935.837158,-629.740173,692.901245,895.192505,-593.424500,621.078247,904.097717,-669.449219,580.959412,929.643066,-707.940002,660.913330,898.583984,-731.601562,510.877319,,,,873.754639,-806.303467,411.424713,896.360962,-779.845337,328.270691,866.713501,-828.313171,311.698547,833.812622,-846.839294,390.238739,813.943604,-828.845764,97.078506,,,,742.222717,-900.480347,49.114941,815.803223,-625.139160,40.084763,883.395325,-698.520569,44.169395
8935,0,922.064087,-54.373974,725.143005,578.016968,-63.701168,723.119812,424.816223,597.164978,683.669006,715.589478,907.715454,665.036682,1051.084961,612.391113,687.746399,1084.275513,-321.024475,623.738831,,,,1067.337280,-353.496613,560.356201,534.701599,-316.911560,689.836121,492.031921,-310.694275,695.097595,457.400055,-319.301300,676.325623,699.858765,-487.512238,1610.300293,818.464172,-487.137238,1612.685425,687.566162,-637.005310,1560.506592,848.401306,-627.073059,1561.187256,680.207520,-547.531555,1467.565430,838.145325,-518.328552,1460.250244,765.884216,-725.723633,1400.770874,761.236267,-771.811096,1328.371460,761.527710,-522.276855,1320.969360,765.678711,-488.618469,1234.748779,867.589478,-741.316589,1356.214844,557.968262,-623.112244,1379.331299,495.548889,-614.061584,1158.759888,492.016693,-621.254944,1057.782593,,,,460.344818,-568.213074,951.774170,495.694153,-533.821960,807.807129,466.607391,-603.352051,810.822815,452.856079,-540.141113,692.486267,435.415314,-597.408020,748.285828,954.694458,-596.681091,1391.394409,1028.866577,-574.371765,1170.651001,1044.602783,-559.897949,1061.028320,,,,1065.864624,-547.468567,921.321411,1014.453430,-504.890686,783.943665,1060.046997,-565.598206,794.013733,1060.894653,-513.224182,683.244019,1080.813354,-566.629700,743.497681,655.728943,-528.247803,924.851501,903.193787,-540.389282,899.216980,680.435974,-751.523987,914.981995,820.663452,-770.259949,928.539124,592.920288,-592.368408,922.811523,955.940552,-651.685486,920.863953,579.434998,-546.609985,819.481689,597.276306,-492.620636,733.066223,621.502075,-441.620392,671.221802,606.635315,-500.048096,616.957397,591.387878,-561.803955,675.932129,622.127625,-452.792786,538.360413,,,,619.015869,-437.343811,395.337067,627.919250,-379.137421,368.225403,622.067993,-419.158173,288.136749,622.491394,-473.167786,314.696411,668.686157,-364.625458,101.866608,,,,726.588745,-409.041962,33.243141,690.885925,-139.657654,156.022598,964.908081,-659.868225,814.127319,642.629822,-184.062286,94.805122,936.233398,-622.961060,691.682800,895.475891,-587.238342,619.326416,904.133789,-663.976074,580.518799,929.550171,-701.313171,660.597351,898.382568,-726.546509,510.736420,,,,873.370972,-802.615295,412.636719,896.012268,-776.938049,328.859619,866.398010,-825.493530,312.654510,833.372559,-842.998474,391.456421,813.880005,-828.139709,97.793877,,,,742.116455,-900.155579,50.324986,815.774292,-624.901306,39.662800,883.414917,-698.470215,44.134438
8936,0,921.432739,-45.376598,724.748413,577.870239,-54.806236,721.990234,424.366638,605.909790,683.608887,714.746826,916.661377,665.557678,1050.479858,621.646912,688.129761,1084.465088,-311.620392,622.631470,,,,1069.415527,-346.403442,560.761414,534.684082,-308.080811,688.354614,492.705841,-301.775177,693.691345,457.481873,-310.917725,674.699158,699.454773,-477.610504,1607.791138,818.511963,-477.682526,1610.723145,687.144104,-627.386963,1559.000366,847.892029,-617.448853,1559.620483,680.461243,-537.849731,1465.689453,837.834534,-509.401550,1458.166260,765.431763,-716.432190,1398.898926,760.722290,-762.399963,1326.480347,761.459534,-512.720337,1319.204102,765.536194,-479.394592,1233.198730,867.069885,-732.130310,1354.363770,557.714417,-613.106873,1377.219971,495.608978,-604.567139,1156.939941,492.120728,-612.266296,1056.002686,,,,460.718140,-558.978027,949.600403,496.105591,-524.791809,805.497864,466.812103,-593.519653,807.740601,453.283539,-531.389893,690.529846,435.793060,-589.039612,746.709473,954.479797,-587.625122,1389.777954,,,,1044.501953,-550.753174,1059.485352,,,,1066.034058,-538.087708,919.611206,1014.694580,-495.833252,782.351624,1060.088135,-556.276917,792.511047,1061.058594,-504.005920,681.770325,1081.121826,-557.436157,741.997803,656.165588,-517.069092,922.690247,903.385315,-530.359863,897.400269,680.485413,-741.019470,913.463074,820.672119,-759.944031,926.946838,593.320862,-581.801270,920.653259,956.342590,-641.758911,919.547852,580.031067,-537.267456,816.680481,599.137085,-486.509979,728.477600,622.225037,-434.248169,666.761230,,,,592.527954,-554.935608,673.298035,,,,,,,620.734375,-428.676331,392.780884,629.512268,-369.944092,367.432434,624.551514,-407.405029,285.122589,624.362366,-462.725922,311.203186,671.165283,-349.649353,102.366455,,,,731.449768,-389.588898,28.385397,685.398193,-124.453522,158.915543,965.684265,-650.828308,812.707153,638.848633,-170.432709,97.042534,935.932434,-615.218689,689.983948,895.582397,-580.794800,617.799255,904.205994,-657.266602,579.239929,929.360229,-694.159302,660.045410,898.220215,-720.824768,510.459656,,,,873.082886,-798.075012,413.411926,896.004395,-773.780334,329.385895,866.176208,-822.351074,313.738464,832.961060,-838.621765,392.652710,813.829529,-827.452759,98.738289,,,,742.041260,-899.809753,51.744076,815.451965,-624.502197,38.837555,883.524658,-698.506775,44.093342
8937,0,921.786438,-36.262707,723.695740,577.792969,-45.854362,721.001343,423.695618,614.764160,683.300476,713.978455,925.774231,666.156860,1049.834839,631.031677,688.273499,1084.685303,-302.209839,621.611816,,,,1069.536377,-336.800842,559.699707,534.968567,-299.257263,686.844238,493.250000,-292.817871,692.387695,457.696533,-302.153564,673.299133,699.220032,-467.894775,1606.074707,817.904053,-467.860931,1608.733154,686.677124,-617.355591,1557.228149,847.505615,-608.035583,1558.048584,679.621582,-528.872009,1463.624390,837.410950,-500.510803,1456.276489,764.868774,-706.987183,1396.997192,760.164185,-752.904785,1324.577393,761.316345,-503.052521,1317.495972,765.793884,-469.176758,1231.538940,866.428223,-722.869873,1352.420532,557.286438,-603.147156,1375.308594,495.429749,-595.254333,1154.795654,492.276215,-603.143677,1054.101685,,,,461.060364,-549.798279,947.561707,496.521118,-516.258728,803.536804,467.142700,-584.752319,805.774536,453.809967,-522.296875,688.680420,436.298157,-579.771057,744.475586,954.295349,-578.509033,1388.304443,1029.155396,-556.089661,1167.730225,1044.419678,-541.399719,1057.830566,,,,1066.001953,-529.017700,918.083374,1014.931335,-486.523193,780.822998,1060.297729,-547.098267,791.077087,1061.396362,-494.733551,680.416504,1081.416748,-548.176147,740.534668,656.471069,-506.919495,920.485229,903.758240,-520.561951,895.480103,680.372009,-730.606140,912.078491,820.524353,-749.556824,925.339844,593.617371,-571.341003,918.323547,956.587280,-631.755371,918.142395,580.721802,-527.693420,814.041321,599.190002,-477.181946,725.769287,623.584534,-426.613495,663.084961,,,,593.684692,-547.013000,670.873230,,,,,,,622.199158,-420.349152,389.964569,631.044678,-361.065735,366.006317,625.766296,-397.282684,283.238312,625.805359,-452.540527,307.902710,674.348145,-337.372467,100.947525,,,,736.740784,-375.009216,27.541203,680.719238,-112.101799,158.937103,966.257690,-641.724304,811.406921,636.015137,-159.370605,96.591789,935.651855,-606.964844,688.458740,896.026428,-573.457581,616.368042,,,,929.324097,-686.480408,659.471069,898.036926,-714.415649,510.212708,,,,872.906067,-792.992126,414.252045,896.545776,-770.286194,329.476593,866.007568,-818.641541,314.829865,832.553467,-833.663513,393.778534,813.749268,-826.596069,99.796860,,,,742.090393,-899.119202,53.493137,,,,883.634094,-698.506897,44.072678
8938,0,921.706116,-27.111341,722.922607,577.663574,-36.766701,719.715149,422.948608,623.387329,683.167053,712.846375,934.609009,666.584900,1049.263062,640.227783,688.648132,1084.872803,-292.740997,620.560364,,,,1069.733765,-327.193298,558.625366,534.935791,-290.390869,685.627075,493.672455,-283.872772,691.147522,457.779297,-293.113586,671.843506,698.830933,-458.023102,1604.176025,817.464966,-458.154236,1607.022339,686.064209,-607.560974,1555.600952,846.873596,-598.404968,1556.455200,679.332642,-519.376038,1461.901001,836.932678,-491.438843,1454.451782,764.268738,-697.541199,1395.170410,759.443115,-743.157410,1322.598511,761.106384,-493.376099,1315.927368,765.788940,-459.114014,1229.912476,865.784119,-713.404358,1350.599487,556.833862,-592.978210,1373.523804,495.698669,-585.059021,1152.743286,492.364227,-593.762756,1051.906372,,,,461.205475,-540.948181,945.640503,497.101654,-507.054993,801.396851,467.351990,-574.476318,802.575256,453.886688,-513.823792,687.038757,436.741516,-570.993896,742.743896,954.011475,-569.363220,1386.979370,1028.212646,-546.531921,1165.606934,1044.328979,-532.361267,1056.433960,,,,1066.061768,-519.847534,916.680664,1015.171509,-477.417175,779.420227,1060.487183,-537.824707,789.708374,1061.606934,-485.411194,679.033203,1081.675781,-538.884888,739.191895,656.916931,-496.033447,918.479248,904.131165,-510.507812,893.703491,680.032593,-720.196106,910.550659,820.213135,-739.044312,923.899719,593.892456,-561.221313,916.119934,956.629761,-621.652771,916.811584,581.442932,-517.687500,811.637573,600.651306,-468.015503,723.044495,625.297668,-418.282501,660.079590,,,,594.646606,-538.213806,668.739441,,,,,,,623.358032,-412.051636,387.169342,632.129272,-352.469025,363.797546,627.369873,-388.251373,281.134277,627.488647,-443.689209,304.932800,677.049438,-327.643707,99.053001,,,,741.563110,-364.224426,27.174440,676.855835,-101.993958,156.633331,966.586792,-632.399292,810.171936,633.494873,-151.070419,94.231216,936.183655,-598.667236,687.220947,896.485535,-565.344727,614.715515,904.684692,-642.864441,577.773560,929.376282,-678.244263,658.854248,898.123108,-707.511658,509.921661,,,,872.797852,-787.240417,414.936401,896.664062,-765.932068,329.773804,865.953674,-814.298035,315.918762,832.414551,-828.040466,395.217529,813.884644,-825.558105,100.800491,,,,742.006836,-898.689575,55.441254,,,,883.759521,-698.317139,43.856117
8939,0,921.642273,-17.850822,722.210571,577.660339,-28.100880,718.969604,422.310974,632.205566,683.041931,712.188660,943.808594,667.084351,1048.567383,649.573669,688.817566,1085.094238,-283.322174,619.628784,,,,1069.828491,-317.392975,557.482666,535.084167,-281.536713,684.225220,493.909515,-274.936340,689.576538,458.130157,-284.184143,670.296997,698.148132,-448.246338,1602.330688,816.900269,-448.476990,1605.567871,685.109497,-598.794128,1554.497925,846.209412,-588.855103,1555.268433,678.935974,-509.808350,1460.175781,836.500977,-482.257324,1452.909302,763.677490,-687.845825,1393.372803,758.782043,-733.385437,1320.691650,760.855164,-483.557159,1314.326782,765.610474,-449.032684,1228.633423,865.134888,-703.937500,1348.840210,556.443542,-582.979004,1371.798828,495.492554,-576.153564,1151.159180,492.436859,-584.774902,1050.222900,,,,461.131989,-532.143188,943.656494,497.308167,-499.904572,800.228455,467.724976,-565.929565,800.898682,454.260101,-504.976044,685.278687,437.020020,-562.350586,740.775940,953.787109,-560.442566,1385.740112,1028.067017,-537.581116,1164.236084,1044.330811,-523.287598,1055.038574,,,,1066.166992,-510.646515,915.349487,1015.363098,-467.967529,778.114258,1060.807617,-528.796936,788.382568,1061.873291,-476.065308,677.870422,1081.936646,-529.575439,737.861572,656.802856,-484.035034,916.003296,904.510071,-500.378082,891.820129,679.661377,-709.883179,909.032410,819.846497,-728.453918,922.554077,593.769775,-551.879639,913.623962,956.586792,-611.524963,915.572388,582.109985,-507.292999,809.652771,602.108032,-458.111633,720.980469,627.267761,-408.430054,657.869873,612.585022,-469.040680,605.953003,595.447510,-528.372620,667.020691,,,,,,,624.708191,-403.821259,384.632477,633.189270,-344.403137,361.089111,628.884277,-380.299866,278.597229,629.310852,-435.760071,302.421173,679.147095,-320.385498,97.118057,,,,743.916138,-357.980164,27.231909,676.232788,-94.490768,151.092331,966.686218,-622.844666,809.090515,634.120361,-144.371353,88.975082,936.242737,-589.656982,685.905090,897.227234,-556.421631,612.958984,905.052185,-633.951782,575.959351,929.466492,-669.457520,658.200439,898.582825,-699.695557,509.082794,,,,873.166626,-780.544189,415.368958,897.006775,-760.931885,330.159363,866.239197,-809.611938,317.126404,832.573608,-821.802734,396.589417,814.186035,-824.466309,102.148972,,,,742.267212,-897.978271,57.462341,816.142822,-624.589661,38.794724,884.050903,-698.301941,43.698776
8940,0,921.452515,-8.740112,721.418457,577.551941,-19.167240,717.901672,421.831085,641.100281,683.016174,711.254272,952.939697,667.567688,1047.976074,658.856140,689.206726,1085.234497,-273.962036,618.543335,,,,1069.933716,-307.717896,556.434265,,,,494.161407,-266.015076,688.285461,458.242950,-275.339478,668.833862,697.497192,-438.352142,1600.648438,816.157043,-438.717468,1603.972656,684.485229,-588.648315,1552.833130,845.423828,-579.211792,1554.072754,678.187073,-500.304230,1458.555908,836.045288,-473.021942,1451.519653,763.104431,-678.186462,1391.785522,758.176086,-723.614929,1319.025879,760.398499,-473.798096,1312.933472,765.241821,-438.875366,1227.412231,864.408203,-694.224915,1347.073853,555.928955,-573.302185,1370.326294,495.559937,-566.973694,1148.820190,492.301270,-575.732544,1048.626099,,,,461.099060,-523.255920,941.915344,497.498840,-491.273163,798.483765,468.142792,-558.728394,800.611084,454.840485,-495.713440,683.394226,437.313721,-553.608765,738.964905,953.342651,-550.949585,1384.396973,1028.206787,-529.855286,1163.536133,1044.372192,-514.178955,1053.765991,,,,1066.310181,-501.527893,914.158875,1015.670410,-458.633545,776.878662,1061.036133,-519.380371,787.148376,1062.132080,-466.815308,676.668823,1082.222900,-520.311951,736.542358,656.923950,-473.363647,914.654785,904.685486,-489.632172,890.336304,679.260864,-699.443665,907.486023,819.374695,-717.788391,921.363403,594.553467,-540.659546,911.876587,956.378174,-601.212952,914.401794,582.612122,-496.225220,808.138550,603.392578,-447.348938,719.444214,629.084961,-397.740753,656.465515,614.207581,-458.465912,604.540405,596.332214,-517.300171,665.260620,,,,,,,626.105469,-395.767731,381.998199,634.138000,-336.594360,358.015808,630.799255,-373.445190,275.569641,631.275269,-428.569366,300.198761,682.450806,-315.136475,92.586311,,,,745.340027,-355.739014,27.119532,679.271484,-88.798256,143.601212,966.658752,-612.934448,808.039185,635.117371,-141.346100,84.363945,936.525696,-579.535156,683.904358,897.949402,-547.250000,611.567871,905.653992,-624.943359,574.879333,930.289734,-660.639343,657.716980,898.774475,-691.240479,508.735657,,,,873.506653,-773.184692,416.034729,897.448059,-755.265381,330.442596,866.726379,-804.347717,318.273956,832.970032,-814.798279,397.910004,814.663818,-823.213745,103.670242,,,,742.487976,-897.487183,59.994270,815.921753,-624.205933,39.737881,884.294128,-698.196472,44.111282
